Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
35, eco93, 74, 4489, -46.8, 7110, 12401.7, 161.7, 16.2, 55.3, 90.5, 29.58, 425.2, 4.4, 388.9, 38.9, 5435.3, 543.5, 4104.4, 266.4, 118.5, 171.9, 16, 29.1, 1182.5, 1653, 1516.9, 2757.6, 11.8, 1.2, 19.3, 3, 17.2, 1.5, 0.6, 3.9, 0.1, 1.2, 31.9, 135.9, 56.3, 111.7, 0.1, -0.2, 0, 0, 1, 1.7, -1, 0, 3.78, 0.94, 0.74, 1, 0, 1.1, 1.1, 371.2, 0.49, 0, 
35, eco94, 75, 4422, 30.6, 6331.9, 3392.1, 88.6, 8.9, 25.9, 24.1, 40.08, 397.3, 6, 161.5, 16.1, 1416, 141.6, 2258.5, 215.9, 37.7, 42.9, 4.8, 8.6, 388.3, 1587.9, 1190.7, 3165, 4.4, 0.4, 5, 0.8, 8.9, 1.2, 0.2, 0.9, 0, 0.3, 5.6, 145, 55.5, 128.9, 0, -0.1, 0, 0, 0.3, 3.4, -0.7, 0, 3.41, 1.24, 1.81, 0, 0, 0.7, 0.4, 376.6, 0.67, 0, 
35, eco95, 76, 4318, 40.4, 6614.2, 4622.6, 122.9, 12.3, 35.5, 33.7, 39.49, 398.1, 7, 223.1, 22.3, 1940.9, 194.1, 3399.7, 350.5, 53.3, 62.4, 7.1, 12.5, 635.1, 1515.4, 1382.1, 3081.5, 6.1, 0.6, 7.1, 1.1, 12.6, 1.9, 0.3, 1.3, 0, 0.5, 6.8, 138.1, 56.6, 125.5, 0, -0.1, 0, 0, 0.3, 4.2, -1.3, 0, 3.25, 1.11, 1.55, 31.6, 0.2, 0.9, 0.5, 368.7, 0.65, 0, 
35, eco96, 77, 2157, -34.5, 4603.5, 8670.8, 169.8, 17, 53.2, 61.2, 25.24, 288.2, 4.7, 365.5, 36.6, 3693, 369.3, 3433, 219.1, 76.7, 94.1, 9, 16.2, 790.6, 1146.2, 1032.1, 1634.6, 10.6, 1.1, 13.4, 2.1, 13.6, 1.2, 0.4, 2, 0, 0.7, 13.3, 102.5, 35.4, 66.7, 0.1, -0.2, 0, 0, 0.7, 2.3, -1.3, 0, 3.19, 1.47, 0.48, 0, 0, 1.3, 0.9, 246.3, 0.42, 0, 
35, eco100, 78, 2869, -27.4, 4059.9, 7724.3, 189.5, 18.9, 52.3, 54.3, 12.8, 236, 5, 354.3, 35.4, 3273.7, 327.4, 3012.5, 277.3, 46.3, 52.9, 8.2, 14.7, 494.3, 1038.8, 999.8, 1527, 9.9, 1, 11.4, 1.8, 10.7, 1.5, 0.2, 1.2, 0, 0.6, 5.3, 90.3, 26, 63.1, 0.1, -0.2, 0, 0, 0.4, 2.9, -1.9, 0, 2.17, 0.93, 0.44, 1439.2, 9.2, 1.5, 0.9, 199.6, 0.21, 0, 
35, eco101, 79, 3654, -85, 5194.7, 17742.6, 271, 27.1, 87.5, 129.8, 19.42, 329, 6, 585.6, 58.6, 7751.8, 775.2, 5260.5, 315.6, 123.6, 151.3, 14.8, 27, 1193.5, 1154.6, 1230.7, 1615.9, 16.5, 1.7, 26.9, 4.4, 21, 1.8, 0.6, 3.4, 0.1, 1.1, 22.9, 106.4, 36.5, 66.5, 0.1, -0.4, 0, -0.1, 1.2, 2.6, -2, 0, 2.75, 0.16, 0.14, 886.2, 9.8, 1.9, 1.5, 256.8, 0.32, 0, 
35, eco102, 80, 2508, -86.6, 5259.5, 15402, 269.3, 26.9, 81.2, 110.9, 26.24, 348.7, 6, 562.3, 56.2, 6675.2, 667.5, 6003.7, 364.4, 114.2, 134.3, 15.8, 28.8, 988.3, 1300.7, 1350, 1620.5, 16.5, 1.7, 23.5, 3.7, 23.2, 2, 0.6, 3, 0.1, 1.2, 18.3, 118.8, 43.3, 66.6, 0.1, -0.3, 0, -0.1, 0.9, 2.9, -1.8, 0, 2.14, 0.09, 0.14, 2147.5, 25.3, 2, 1.5, 278.2, 0.44, 0, 
35, eco103, 81, 4413, -6.3, 6130.7, 7776, 136.2, 13.6, 40.5, 55.8, 56.57, 421.4, 5.4, 290.3, 29, 3362.3, 336.2, 4077.8, 214.8, 52.3, 69.9, 8, 14.5, 652.2, 1609.7, 1215.5, 2653.3, 8.9, 0.9, 11.8, 1.8, 16.6, 1.2, 0.3, 1.6, 0, 0.6, 16, 145.8, 51.5, 107.9, 0, -0.1, 0, 0, 0.8, 2.5, -1, 0, 2.57, 0.07, 0.08, 1066.2, 12.8, 1.1, 0.8, 380.2, 0.94, 0, 
35, eco104, 82, 4489, 18.2, 4438.1, 2741.2, 37.3, 3.7, 12.4, 20, 51.86, 316.5, 2.6, 87.2, 8.7, 1200.4, 120, 3156.2, 59.3, 20.1, 32.2, 2.7, 4.9, 545.6, 1385.5, 879.8, 1627.3, 2.6, 0.3, 4.1, 0.7, 15, 0.3, 0.1, 0.9, 0, 0.2, 19, 118, 37.6, 65.8, 0, 0, 0, 0, 0.8, 0.7, -0.6, 0, 3.21, 0.06, 0.13, 100.7, 1.1, 0.3, 0.2, 293.5, 0.87, 0, 
35, eco105, 83, 4483, -29.7, 6439.7, 7114.6, 101.3, 10.1, 32.7, 51.8, 29.14, 388, 3.1, 228.6, 22.9, 3113.1, 311.3, 1882.6, 224, 73.1, 94.8, 10.7, 19.4, 555.9, 1677.9, 1269.7, 2936.3, 6.9, 0.7, 11, 1.7, 6.6, 1.2, 0.4, 1.9, 0.1, 0.8, 19.4, 133.8, 55.8, 118.6, 0, -0.1, 0, 0, 0.6, 1.2, -0.5, 0, 3.55, 0.42, 0.32, 0, 0, 0.7, 0.6, 359.8, 0.48, 0, 
35, eco106, 84, 3769, 5.8, 7871.7, 5537.8, 144.4, 14.4, 42.6, 40, 39.09, 466.6, 7, 258.8, 25.9, 2324.4, 232.4, 2492.1, 298.2, 59.7, 73, 7.6, 13.5, 519.3, 1744.5, 1382.7, 4225.1, 6.9, 0.7, 8.1, 1.4, 8.7, 1.6, 0.3, 1.5, 0, 0.5, 6.8, 156.2, 63, 171.8, 0.1, -0.2, 0, 0, 0.3, 4, -0.9, 0, 3.33, 1, 1.61, 2.5, 0, 1.1, 0.6, 439.2, 0.65, 0, 
35, eco107, 85, 1229, 24.5, 6827, 4374.5, 119.3, 11.9, 34.6, 32, 39.09, 406.1, 6.1, 214.7, 21.5, 1824.2, 182.4, 3070.8, 343.9, 56.8, 66.4, 7.6, 13.4, 567.7, 1630.4, 1417.8, 3211, 5.8, 0.6, 6.6, 1.1, 10.8, 1.8, 0.3, 1.4, 0, 0.5, 6.1, 140.7, 60.6, 130.7, 0, -0.1, 0, 0, 0.3, 3.6, -1, 0, 3.11, 0.51, 0.7, 0, 0, 0.9, 0.5, 379.4, 0.64, 0, 
35, eco112, 86, 2, 24.7, 3085.7, 0, 0, 0, 0, 0, 38.49, 226.8, 1.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 167.6, 1203.2, 539, 1175.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2, 99.8, 29.9, 47.4, 0, 0, 0, 0, 0.5, 0.2, 0, 0, 2.97, 0, 0, 0, 0, 0, 0, 226.8, 0.64, 0, 
35, eco114, 87, 239, -47.3, 7381.6, 9297.2, 191.7, 19.2, 55.9, 65.9, 49.34, 469.8, 5.8, 395.7, 39.6, 3957.6, 395.8, 4126.7, 277.1, 87.2, 102.5, 12.7, 22.8, 719.1, 1692.9, 1416.2, 3553.4, 11.9, 1.2, 14.3, 2.3, 15.7, 1.5, 0.4, 2.4, 0.1, 1, 16.1, 151.2, 58.4, 144, 0.1, -0.2, 0, 0, 0.7, 2.8, -1.2, 0, 2.11, 0.31, 0.11, 1537.3, 22.5, 1.5, 1, 423, 0.82, 0, 
35, eco115, 88, 1948, -75.1, 7287.4, 12022.7, 219.8, 22, 64.2, 86.4, 28.81, 451.9, 5.5, 447.5, 44.8, 5195.9, 519.6, 5134.8, 406, 110.1, 134.1, 18.5, 33.5, 813.5, 1867.3, 1646.7, 2960, 13.5, 1.4, 18.4, 3, 19.1, 2.2, 0.6, 3, 0.1, 1.4, 18.6, 156, 65.7, 120.3, 0.1, -0.2, 0, -0.1, 0.7, 2.6, -1.2, 0, 2.27, 0.45, 0.41, 1911, 25.6, 1.7, 1.2, 394.4, 0.48, 0, 
35, eco116, 89, 1321, 11.9, 7573.7, 20205, 272.7, 27.3, 88, 146.8, 44.13, 487.9, 10.1, 646.8, 64.7, 8852.8, 885.3, 4985.6, 420.5, 76.5, 115.8, 12.8, 23.2, 1066.3, 1544.2, 1564.5, 3398.6, 19.8, 2, 31.8, 5, 18.9, 2.3, 0.4, 2.4, 0.1, 1, 16.9, 149.7, 53.4, 140.1, 0.1, -0.4, 0, -0.1, 1.3, 5.5, -2.8, 0, 2.74, 2.25, 2.62, 1221.1, 12.5, 2, 1.7, 408, 0.75, 0, 
35, eco117, 90, 404, -14.2, 8611.4, 29017.2, 332.7, 33.3, 114, 214, 31.17, 519.6, 11, 840, 84, 12809.1, 1280.9, 4350.2, 512.4, 96.2, 158.9, 15, 27.6, 1334.5, 1376.9, 1588.4, 4311.6, 26, 2.6, 46.5, 7.1, 15.6, 2.8, 0.5, 3.1, 0.1, 1.2, 22.4, 135.2, 49.2, 176.2, 0.1, -0.6, 0, -0.1, 1.7, 5.9, -3.4, 0, 3.47, 1.75, 2.33, 0, 0, 2.4, 2.3, 419, 0.54, 0, 
40, eco2, 1, 1166, -98.6, 6107.5, 20209.8, 345.9, 34.6, 109, 157.3, 5.67, 327.5, 7.8, 622.5, 62.2, 8880.7, 888.1, 3166.2, 417.6, 90, 119.6, 21.7, 22.4, 903.7, 1069.3, 1313.3, 2821.3, 14.6, 1.7, 22.7, 10.3, 8.1, 4.5, 0.5, 3.3, 0.1, 1, 14.1, 97.2, 27.5, 116.3, 0.1, -0.4, 0, 0, 1.3, 3.9, -3.1, 0, 4.04, 0.64, 0.37, 2.1, 0, 2.4, 1.1, 265.6, 0.09, 0, 
40, eco3, 2, 2864, -97.9, 5033.2, 19111.2, 321, 32.1, 100.6, 148.8, 9.13, 276.8, 6.8, 569.1, 56.9, 8416.7, 841.7, 2912.4, 381.5, 84.5, 110.4, 19.3, 20.2, 823.2, 895.6, 1145.3, 2169.1, 13.2, 1.5, 21.5, 9.9, 7.5, 4.3, 0.4, 3.1, 0.1, 0.9, 13.1, 79.6, 22.9, 89.5, 0.1, -0.4, 0, 0, 1.2, 3.3, -2.6, 0, 3.68, 0.27, 0.11, 0, 0, 2.2, 1, 218.8, 0.15, 0, 
40, eco4, 3, 1008, -85.9, 4275.9, 16246.4, 276.2, 27.6, 85.9, 125.9, 10.5, 245.7, 5.8, 484.8, 48.5, 7152.2, 715.2, 2763.9, 312.7, 78.7, 100.9, 17.8, 18.8, 771.2, 922.8, 1078.8, 1503.1, 11.2, 1.3, 18.2, 8.6, 7.7, 3.6, 0.4, 2.9, 0.1, 0.8, 12.8, 82.5, 22.4, 62.7, 0.1, -0.3, 0, 0, 1.1, 2.8, -2.3, 0, 3.68, 0.49, 0.25, 0, 0, 2, 0.9, 195, 0.18, 0, 
40, eco5, 4, 87, -89.2, 6039.3, 13432.8, 273.2, 27.3, 82.1, 102.7, 29.88, 370.1, 7.3, 458.3, 45.8, 5853.9, 585.4, 2440.6, 301.8, 71.5, 88.2, 17.2, 19, 595.3, 1103.1, 1185.5, 3155.3, 10.6, 1.2, 15.1, 7, 6.7, 3.3, 0.4, 2.5, 0.1, 0.8, 9.7, 113.4, 38.6, 130.9, 0.1, -0.3, 0, 0, 0.9, 3.9, -2, 0, 3.83, 0.34, 0.79, 0, 0, 2, 0.8, 326.2, 0.5, 0, 
40, eco14, 5, 1702, -65, 3980.8, 11059.9, 214.5, 21.4, 65.8, 88.3, 24.31, 238.8, 5.1, 359.8, 36, 4832.1, 483.2, 2028.8, 284.4, 60.5, 81.1, 15.1, 16.5, 569.6, 825, 952.8, 1633.4, 8.4, 0.9, 12.7, 5.4, 5.5, 2.9, 0.3, 2.2, 0.1, 0.7, 8.5, 74.2, 24, 68.7, 0.1, -0.3, 0, 0, 0.7, 2.7, -1.6, 0, 3.94, 0.31, 0.37, 0, 0, 1.5, 0.7, 203, 0.4, 0, 
40, eco15, 6, 4489, -46.6, 4086.8, 7246.8, 179.5, 18, 52.3, 55.7, 19.39, 257.3, 5.6, 291, 29.1, 3101.4, 310.1, 1756.8, 270.1, 49, 61.7, 11.3, 11.8, 401.6, 1031.6, 919.7, 1733.9, 6.8, 0.8, 8.1, 3.6, 5.1, 2.8, 0.3, 1.7, 0.1, 0.5, 5.5, 98, 31.8, 73.1, 0.1, -0.2, 0, 0, 0.5, 3.1, -1.3, 0, 4.1, 0.91, 1.27, 0, 0, 1.3, 0.6, 230.2, 0.32, 0, 
40, eco16, 7, 3370, -20.9, 7500.8, 7375.6, 178.1, 17.8, 52, 56, 59.63, 461.4, 8.1, 295.5, 29.5, 3164.9, 316.5, 1585.4, 285.6, 48.4, 58.3, 12, 12.2, 364.9, 1238.4, 1108.1, 4789.4, 6.9, 0.8, 8.1, 3.8, 4.3, 3.1, 0.2, 1.6, 0.1, 0.5, 4.9, 125.2, 44.1, 198.2, 0.1, -0.2, 0, 0, 0.4, 4.9, -1.2, 0, 3.98, 1.01, 1.61, 29.5, 0.2, 1.3, 0.5, 434.4, 0.99, 0, 
40, eco17, 8, 3941, -13.2, 8140.1, 7679.6, 178.9, 17.9, 52.6, 58.5, 83.92, 523.3, 9, 295.8, 29.6, 3307.9, 330.8, 1647.5, 259, 45.2, 55.8, 10.8, 11.3, 374.6, 1268.9, 1089.2, 5407.4, 6.9, 0.8, 8.5, 3.9, 4.7, 2.7, 0.2, 1.6, 0.1, 0.5, 5.3, 133, 47.4, 223.9, 0.1, -0.2, 0, 0, 0.5, 5.4, -1, 0, 3.85, 0.75, 2.07, 47, 0.3, 1.3, 0.5, 495.9, 1.4, 0, 
40, eco18, 9, 2269, -15.4, 6793.5, 7812.3, 179.3, 17.9, 52.9, 60.2, 61.92, 431.2, 8.1, 297.7, 29.8, 3370.9, 337.1, 1670.7, 257.6, 45.1, 55.7, 10.8, 11.2, 387.4, 1131, 1032.6, 4242.5, 6.9, 0.8, 8.7, 4, 4.6, 2.7, 0.2, 1.5, 0.1, 0.5, 5.2, 117.2, 40.8, 175.9, 0.1, -0.2, 0, 0, 0.5, 4.9, -1.4, 0, 3.85, 0.45, 1.17, 0, 0, 1.3, 0.6, 403.4, 1.03, 0, 
40, eco19, 10, 3006, -47.8, 4654.8, 10184.8, 227.6, 22.8, 66.5, 77.4, 27.18, 283.3, 6.6, 379.3, 37.9, 4402.2, 440.2, 2567.2, 280.3, 58.9, 71.8, 13.2, 13.6, 581.1, 965.3, 1045.1, 2063.3, 8.8, 1, 11.3, 5.3, 7.2, 3.2, 0.3, 2, 0.1, 0.6, 7.2, 94.5, 28.2, 86.5, 0.1, -0.2, 0, 0, 0.6, 3.8, -2, 0, 3.81, 0.71, 0.84, 0.7, 0, 1.7, 0.7, 246.6, 0.45, 0, 
40, eco20, 11, 1925, -53.8, 4389.6, 9779.1, 219.7, 22, 64.8, 74, 28.12, 273.5, 6.2, 372.6, 37.3, 4220.2, 422, 2257.8, 235.9, 55.5, 69, 12.1, 12.2, 529.1, 1001, 942.5, 1916.9, 8.7, 1, 10.8, 5, 6.5, 2.6, 0.3, 1.9, 0.1, 0.5, 7, 94.4, 25.6, 80.8, 0.1, -0.2, 0, 0, 0.6, 3.4, -1.9, 0, 3.79, 0.46, 0.59, 0, 0, 1.6, 0.7, 238.8, 0.47, 0, 
40, eco21, 12, 676, -49.4, 4073.5, 9777.8, 210, 21, 63.1, 73.8, 36.46, 269.2, 6.2, 360.4, 36, 4231.8, 423.2, 2142.4, 192, 50.4, 65.5, 10.4, 10.6, 517.6, 934.1, 828.1, 1793.7, 8.4, 1, 10.9, 5, 6.5, 2.1, 0.3, 1.8, 0.1, 0.5, 7.5, 89.1, 23.9, 75.9, 0.1, -0.2, 0, 0, 0.7, 3.3, -1.7, 0, 3.73, 0.39, 0.52, 0, 0, 1.5, 0.7, 235.4, 0.61, 0, 
40, eco22, 13, 16, -56.7, 2453.2, 8143.3, 154.1, 15.4, 46.8, 60.6, 16.89, 162.2, 3.4, 268.1, 26.8, 3543.4, 354.3, 2631.1, 132.5, 43.8, 55.2, 9.9, 10.2, 420.8, 561.4, 593, 878.1, 6.2, 0.7, 9, 4.3, 10.6, 1.4, 0.2, 1.6, 0, 0.4, 7.7, 52.3, 13.9, 36.8, 0.1, -0.2, 0, 0, 0.7, 1.7, -1.2, 0, 3.95, 0.6, 0.76, 0, 0, 1.1, 0.5, 130, 0.29, 0, 
40, eco25, 14, 821, -40.3, 4667.4, 20409.7, 297.5, 29.7, 94.9, 167.2, 4.5, 254.1, 7.2, 519.7, 52, 9076.3, 907.6, 3819.6, 418.7, 77.4, 122.9, 17.5, 22.9, 1159.2, 1024.6, 1425.7, 1058, 12.6, 1.4, 25.1, 8.1, 11.5, 3.5, 0.4, 2.9, 0.1, 0.9, 16.7, 95.8, 24.8, 45.9, 0.1, -0.5, 0, 0, 1.5, 3.7, -3.5, 0, 3.96, 0.53, 0.38, 0, 0, 2, 1.1, 192, 0.08, 0, 
40, eco26, 15, 4222, -32, 4545.5, 14824.9, 233.2, 23.3, 71.1, 124.3, 26.57, 280.8, 6.8, 389.3, 38.9, 6578.1, 657.8, 2771, 329.8, 59.2, 80, 13.5, 15.1, 752.1, 930, 1113.6, 1749.8, 9, 1, 17.3, 7.1, 7.9, 3.3, 0.3, 2.1, 0.1, 0.6, 10.6, 92.4, 27.7, 74.9, 0.1, -0.3, 0, 0, 1, 3.7, -2.4, 0, 3.74, 0.33, 0.87, 331.6, 2.5, 1.6, 0.7, 235.3, 0.45, 0, 
40, eco27, 16, 4489, -51.6, 4909.9, 13632, 240.1, 24, 73.3, 111.7, 21.95, 307.4, 7.1, 403.5, 40.4, 6000.2, 600, 2454.2, 305.2, 64.3, 86.1, 14.1, 15.4, 705.7, 1027.5, 1108.7, 2068, 9.3, 1, 15.7, 6.7, 6.9, 3.1, 0.3, 2.3, 0.1, 0.7, 10.6, 106.6, 34.2, 87.9, 0.1, -0.3, 0, 0, 0.9, 3.8, -2.2, 0, 3.85, 0.37, 1.27, 1.6, 0, 1.7, 0.7, 264.7, 0.37, 0, 
40, eco28, 17, 4422, 20.6, 6351.2, 2866.4, 77.3, 7.7, 21.9, 23, 48.51, 389.5, 5.8, 119.8, 12, 1222.8, 122.3, 820.3, 208.9, 20.7, 24.2, 6.8, 7, 154.2, 1138.2, 885.2, 4173.6, 2.8, 0.3, 3.3, 1.4, 2.3, 2, 0.1, 0.6, 0, 0.3, 1.7, 111.8, 41.1, 173.2, 0, -0.1, 0, 0, 0.1, 3.6, -0.4, 0, 3.73, 0.65, 1.99, 197.8, 1.1, 0.6, 0.2, 377.4, 0.81, 0, 
40, eco29, 18, 4489, 65.5, 7709.5, 1572, 46, 4.6, 12.8, 13.4, 111.57, 519.9, 8.2, 67.7, 6.8, 669.3, 66.9, 582.6, 191.1, 10.8, 12.7, 3.2, 3.4, 101.3, 1139.3, 789.9, 5678.9, 1.5, 0.2, 1.9, 0.7, 1.7, 1.7, 0.1, 0.3, 0, 0.1, 0.9, 118.6, 44.6, 236.1, 0, 0, 0, 0, 0.1, 5.2, 0.2, -0.1, 3.64, 0.48, 2.7, 171.3, 0.9, 0.3, 0.1, 512.2, 1.87, 0, 
40, eco30, 19, 4489, 25.6, 3636.9, 1636, 46, 4.6, 12.8, 12.7, 32.25, 228.8, 4.4, 71.5, 7.1, 692, 69.2, 609.1, 125.2, 12.7, 14.8, 3.1, 3.1, 113.5, 646.5, 497.2, 2379.7, 1.6, 0.2, 1.8, 0.8, 1.8, 1.3, 0.1, 0.4, 0, 0.1, 1.1, 64.6, 23.2, 99.5, 0, 0, 0, 0, 0.1, 2.8, -0.3, 0, 3.98, 0.78, 2.48, 30.4, 0.2, 0.3, 0.1, 221.3, 0.55, 0, 
40, eco31, 20, 4422, 29.1, 5779, 2815.6, 75.9, 7.6, 21.1, 21.6, 48.86, 358.5, 6.7, 118.2, 11.8, 1196.9, 119.7, 831.7, 173, 20.3, 23.8, 4.6, 4.8, 172.2, 939.7, 731.3, 3935.8, 2.7, 0.3, 3.1, 1.4, 2.3, 1.7, 0.1, 0.6, 0, 0.2, 1.9, 96.5, 35.3, 163.5, 0, -0.1, 0, 0, 0.2, 4.3, -0.2, 0, 4.02, 1.02, 3.94, 29.7, 0.2, 0.6, 0.2, 347, 0.83, 0, 
40, eco32, 21, 4489, 29.6, 3525.2, 1687.8, 44.8, 4.5, 12.8, 13.2, 39.39, 240.5, 4.6, 70.8, 7.1, 717.4, 71.7, 565, 109.9, 11.9, 14.6, 2.7, 2.8, 121.5, 758.5, 512, 2133.1, 1.6, 0.2, 1.9, 0.8, 1.6, 1.1, 0.1, 0.4, 0, 0.1, 1.3, 75.9, 26.1, 90, 0, 0, 0, 0, 0.1, 2.7, -0.1, 0, 3.98, 0.54, 2.29, 56.1, 0.3, 0.3, 0.1, 233.3, 0.66, 0, 
40, eco33, 22, 4116, 25.5, 2875.9, 2041.5, 56.6, 5.7, 15.8, 16, 49.11, 216.8, 4.4, 87.2, 8.7, 867, 86.7, 719.5, 136.6, 13.7, 17, 3, 3.2, 141.9, 750.4, 506.2, 1477.4, 2, 0.2, 2.3, 1, 2, 1.4, 0.1, 0.4, 0, 0.1, 1.4, 70.9, 22.2, 63.6, 0, -0.1, 0, 0, 0.1, 2.5, -0.4, 0, 3.68, 0.38, 0.91, 89.8, 0.5, 0.4, 0.2, 207.9, 0.82, 0, 
40, eco34, 23, 4195, -45.5, 4040.1, 8929.1, 197.6, 19.8, 58.6, 68.5, 38.11, 276.7, 6.7, 332.8, 33.3, 3859.1, 385.9, 1786.6, 230.9, 50.1, 62.9, 10.7, 11, 435.1, 971.9, 874, 1759.1, 7.7, 0.9, 10, 4.6, 5.1, 2.5, 0.3, 1.7, 0.1, 0.5, 6.3, 95.1, 28.8, 75, 0.1, -0.2, 0, 0, 0.6, 3.8, -1.5, 0, 3.51, 0.5, 1.03, 5, 0, 1.4, 0.6, 246, 0.64, 0, 
40, eco35, 24, 413, -87.1, 4735.2, 13782.4, 260.1, 26, 80.6, 105.6, 19.61, 290.4, 6.3, 458, 45.8, 6017.4, 601.7, 2500.5, 281.6, 80, 103.8, 18.9, 19.5, 740.3, 1193.3, 1187.4, 1614.3, 10.7, 1.2, 15.3, 7.2, 7.2, 3.1, 0.4, 2.9, 0.1, 0.9, 12.6, 109.1, 31.7, 68.4, 0.1, -0.3, 0, 0, 1, 3.1, -1.9, 0, 4.02, 0.58, 0.68, 3.6, 0, 1.9, 0.8, 245.7, 0.33, 0, 
40, eco37, 25, 3374, -42.7, 2800.4, 9506.4, 187.9, 18.8, 57.6, 76.8, 6.61, 152.6, 4.1, 317.2, 31.7, 4145.2, 414.5, 2381.8, 260.3, 51.4, 81.3, 10.8, 15.2, 655.5, 716.9, 898, 529.9, 7.8, 0.8, 12.2, 3.4, 7.6, 1.9, 0.3, 1.8, 0.1, 0.6, 8.2, 60.6, 16.3, 24.4, 0.1, -0.3, 0, 0, 0.6, 2.2, -1.6, 0, 4.01, 1.11, 0.73, 1, 0, 1.3, 0.7, 119, 0.11, 0, 
40, eco38, 26, 4422, -41.4, 3233.6, 8456.8, 172.7, 17.3, 51, 71, 11.92, 198.9, 4.9, 274, 27.4, 3691.7, 369.2, 1950.4, 254.4, 46.9, 63.2, 10.7, 12.6, 461.8, 836.9, 888.3, 1046.6, 6.3, 0.7, 10.3, 3.7, 5.7, 2.3, 0.2, 1.6, 0.1, 0.5, 6, 80.2, 24.3, 45.1, 0.1, -0.2, 0, 0, 0.5, 2.9, -1.5, 0, 3.89, 1.13, 1.32, 436.7, 2.9, 1.2, 0.5, 169.9, 0.2, 0, 
40, eco39, 27, 4422, -43.2, 3608.4, 12464.4, 214, 21.4, 65, 103.8, 10.25, 219.6, 5.7, 354.1, 35.4, 5497, 549.7, 2645, 298.7, 59.6, 83.8, 12.9, 15.2, 702.1, 870, 1027.2, 1009.1, 8.3, 0.9, 14.9, 5.6, 7.8, 2.8, 0.3, 2.1, 0.1, 0.6, 9.7, 86.4, 26.1, 43.8, 0.1, -0.3, 0, 0, 0.8, 3.1, -2.1, 0, 3.93, 0.88, 1.1, 89.6, 0.6, 1.5, 0.7, 179.4, 0.17, 0, 
40, eco40, 28, 4356, -43.2, 4095.5, 13099, 220.1, 22, 66.7, 108.2, 13.53, 249.3, 6.1, 362.9, 36.3, 5789.6, 579, 2642.5, 308.5, 60, 80.1, 13.5, 15.3, 693.1, 942.3, 1081.7, 1378.5, 8.3, 0.9, 15.4, 6.2, 7.6, 3.1, 0.3, 2.1, 0.1, 0.6, 10.1, 94.1, 27.9, 59, 0.1, -0.3, 0, 0, 0.9, 3.3, -2.3, 0, 3.27, 0.75, 0.85, 425.2, 3, 1.6, 0.7, 207.7, 0.23, 0, 
40, eco41, 29, 4422, 19.1, 3455, 2231.2, 62.3, 6.2, 17.7, 18.6, 27, 236.9, 4.8, 92.2, 9.2, 948.7, 94.9, 775.2, 187, 18.1, 20.6, 4.8, 5.4, 130.5, 962.3, 733.6, 1628.7, 2.1, 0.2, 2.7, 1, 2.2, 1.7, 0.1, 0.5, 0, 0.2, 1.2, 94.2, 33.8, 69.9, 0, -0.1, 0, 0, 0.1, 3, -0.4, 0, 3.48, 1.08, 2.37, 204.1, 1, 0.4, 0.2, 227, 0.46, 0, 
40, eco42, 30, 4422, 42.6, 3708.7, 1169.6, 33.2, 3.3, 9.4, 9.8, 40.32, 255.5, 4.9, 49.7, 5, 496.8, 49.7, 517, 144.5, 9.2, 11, 2.9, 3.1, 102.3, 871.7, 648.6, 2086, 1.1, 0.1, 1.4, 0.5, 1.5, 1.3, 0, 0.3, 0, 0.1, 0.8, 86.4, 33.1, 88.5, 0, 0, 0, 0, 0.1, 3.1, -0.1, 0, 3.82, 0.63, 2.62, 101.7, 0.5, 0.2, 0.1, 249.6, 0.68, 0, 
40, eco43, 31, 4356, 33.5, 4020.2, 1879.5, 51.1, 5.1, 14.6, 15.8, 38.11, 270.2, 5.2, 77.1, 7.7, 802.3, 80.2, 656.4, 151.6, 13.9, 16.7, 3.7, 4.1, 125.3, 919.1, 665.8, 2310, 1.7, 0.2, 2.2, 0.8, 1.9, 1.4, 0.1, 0.4, 0, 0.2, 1.3, 91.1, 33.1, 97.7, 0, -0.1, 0, 0, 0.1, 3.2, -0.2, 0, 3.91, 0.71, 2.31, 180.8, 1.1, 0.4, 0.1, 262, 0.64, 0, 
