EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
10322, 36, 21, 197, 35.961012906876, 186, 0, Rx, 1, 14, 56, 411, 11.9316149856, 14.6421814974632, 183.314337496, 0, 35.96, 1, 781.036965840458, 732.465248337137, 0.129999995231628, 0.460160582997101, 0, 236.5, 32002, 
10323, 36, 40, 415, 24.2327620843556, 186, 0, Rx, 1, 14, 17, 42, 11.5977691998, 16.6172525838043, 183.2216025555, 0, 24.19, 1, 577.871001929123, 515.013697995076, 0.139065397637231, 0.111241442832824, 112.071428571429, 476, 16700, 
10324, 36, 46, 337, 22.8000133645645, 187, 0, Rx, 1, 14, 2, 3, 9.83206201165714, 12.0777988258497, 182.731128336571, 0, 24.26, 1, 614.18872433597, 562.074736428451, 0.114605741309268, 0.0103124392990708, 43.2142857142857, 536.21, 604, 
10325, 36, 52, 587, 22.6285327999299, 187, 0, Rx, 1, 14, 88, 361, 9.7937408052, 11.7214533888483, 182.720483557, 0, 22.63, 1, 562.031529874172, 515.71036453485, 0.109845493521009, 0.501691683032482, 81.9285714285714, 286.21, 48528, 
10326, 36, 82, 361, 33.0405632920533, 187, 0, Rx, 1, 14, 38, 151, 10.8866256590571, 13.8918857374176, 183.024062683071, 0, 28.69, 1, 677.126864923497, 639.664736134233, 0.106966669006007, 0.34451291399861, 356.857142857143, 282.07, 35830, 
10327, 36, 44, 320, 29.8594913466987, 187, 0, Rx, 1, 14, 14, 26, 10.7077940568, 15.0095769010197, 182.974387238, 0, 29.86, 1, 677.692789256307, 631.540735647636, 0.130903914570808, 0.12541134176639, 124.714285714286, 367.57, 23452, 
10328, 36, 32, 341, 22.0644822670295, 188, 0, Rx, 1, 14, 5, 7, 10.5133280415429, 11.5946739266798, 182.920368900429, 0, 24.47, 1, 627.94454638066, 581.603885535826, 0.125347077846527, 0.0343478389310845, 45, 496.57, 8221, 
10329, 36, 92, 323, 22.0644822670295, 188, 0, Rx, 1, 14, 5, 13, 10.1623694027143, 11.98443099525, 182.822880389643, 0, 23.36, 1, 611.706684399553, 567.192881444812, 0.196237874882562, 0.0663636838461343, 61.9285714285714, 469.71, 6418, 
10330, 36, 107, 480, 22.0644822670295, 188, 0, Rx, 1, 14, 49, 240, 9.88402196468571, 10.5734636851224, 182.745561656857, 0, 22.08, 1, 591.447692261939, 538.862824728372, 0.0867363008271371, 0.452251053170304, 83.4285714285714, 301.64, 29665, 
10331, 36, 89, 454, 22.2959337318678, 188, 0, Rx, 1, 14, 132, 533, 10.4510200160571, 9.10341840324096, 182.903061115571, 0, 22.23, 1, 571.082656762715, 546.924427100908, 0.0789870704923357, 0.647282969072245, 33.6428571428571, 241, 69976, 
10332, 36, 3, 312, 21.1853709423427, 189, 0, Rx, 1, 14, 9, 140, 9.6372806688, 12.9620600858794, 182.677022408, 0, 21.19, 1, 677.692789256307, 644.626271497761, 0.14865210971662, 0.297840112472193, 135.357142857143, 297, 5610, 
10333, 36, 56, 195, 24.4326657717961, 189, 0, Rx, 1, 14, 55, 592, 11.4502620888, 12.0216478415757, 183.180628358, 0, 24.43, 1, 781.036965840458, 733.305617585177, 0.129999995231628, 0.467414846165918, 17.2857142857143, 238.36, 18360, 
10334, 36, 8, 327, 21.1853709423427, 189, 0, Rx, 1, 14, 4, 33, 8.7109271856, 12.3575682636295, 182.419701996, 0, 18.84, 1, 629.702894815031, 610.909352271838, 0.150000005960464, 0.0603740494447342, 54.5, 427.86, 1218, 
10335, 36, 71, 309, 21.1853709423427, 189, 0, Rx, 1, 14, 15, 108, 9.75965056714286, 12.3078828103837, 182.711014046429, 0, 21.37, 1, 681.933177627095, 655.30776839722, 0.141623313937868, 0.289087389221524, 154.142857142857, 290.93, 8053, 
10336, 36, 43, 298, 19.8827309643453, 190, 0, Rx, 1, 14, 11, 24, 11.466697572, 13.7112655357501, 183.18519377, 0, 19.88, 1, 677.692789256307, 620.754124679618, 0.148940995335579, 0.0904190503794845, 136.857142857143, 407.79, 5136, 
10337, 36, 54, 243, 20.8941502011947, 190, 0, Rx, 1, 14, 43, 269, 11.5670646216, 13.078246660592, 183.213073506, 0, 20.89, 1, 737.058226447343, 687.607466871563, 0.200000002980232, 0.402263300324796, 0, 262.43, 29312, 
10338, 36, 66, 325, 19.8827309643453, 190, 0, Rx, 1, 14, 12, 52, 11.466697572, 15.3014460050696, 183.18519377, 0, 19.88, 1, 677.692789256307, 629.013659311318, 0.137797772884369, 0.169125877342459, 413.571428571429, 342.71, 3358, 
10339, 36, 103, 466, 23.3608110507657, 190, 0, Rx, 1, 14, 108, 261, 11.4770279201143, 13.1808365061, 183.188063311143, 0, 19.64, 1, 679.052470447638, 663.96714349898, 0.0881271886506251, 0.489297653814036, 158.5, 238.43, 57029, 
10340, 36, 71, 316, 24.5801658453111, 193, 0, Rx, 1, 14, 7, 38, 9.8439753492, 13.8482734056913, 182.734437597, 0, 24.58, 1, 677.692789256307, 641.122267076428, 0.136537222989968, 0.175265867706934, 251.785714285714, 337.71, 6966, 
10341, 36, 106, 287, 24.5801658453111, 193, 0, Rx, 1, 14, 17, 120, 9.28034754274286, 12.2245904771488, 182.577874317429, 0, 25.09, 1, 713.658184907984, 683.948080093512, 0.121117790894849, 0.314440894420183, 111.357142857143, 279.5, 13212, 
10342, 36, 34, 223, 24.6960004630502, 193, 0, Rx, 1, 14, 38, 297, 7.966215918, 11.6254833802466, 182.212837755, 0, 24.7, 1, 737.058226447343, 689.560698300745, 0.190248155168125, 0.426073418764608, 0, 259.79, 21529, 
10343, 36, 48, 384, 20.6274481479459, 193, 0, Rx, 1, 14, 7, 12, 10.3974247527429, 13.3154041192868, 182.888173542429, 0, 20.75, 1, 568.81987504058, 510.705633214909, 0.131797683558294, 0.0525673040311945, 95.2857142857143, 537.71, 4098, 
10344, 36, 64, 412, 30.9154395061754, 195, 0, Rx, 1, 14, 55, 286, 9.9120136824, 10.9601424041045, 182.753337134, 0, 30.92, 1, 677.692789256307, 644.877154474589, 0.126662818448884, 0.415491294131443, 15, 275.29, 33110, 
10345, 36, 32, 247, 34.0422690589008, 195, 0, Rx, 1, 14, 16, 238, 9.78015332262857, 12.6413909322274, 182.716709256286, 0, 33.19, 1, 796.541260804271, 726.327458042869, 0.196845911443233, 0.368824425373264, 0, 268.57, 8393, 
10346, 36, 37, 270, 30.9154395061754, 195, 0, Rx, 1, 14, 12, 147, 9.9120136824, 12.5092632812894, 182.753337134, 0, 30.92, 1, 677.692789256307, 629.943044511987, 0.127034152192729, 0.259230440765988, 14.2857142857143, 335.57, 9994, 
10347, 36, 91, 369, 25.6173889906762, 195, 0, Rx, 1, 14, 39, 193, 10.1000392488, 11.6947300117004, 182.805566458, 0, 25.62, 1, 593.710473984074, 536.406571936309, 0.14252731097596, 0.399639410760467, 49.3571428571429, 318.14, 34417, 
10348, 36, 82, 329, 34.3840277227047, 196, 0, Rx, 1, 14, 21, 80, 11.3081707856571, 14.3262310215107, 183.141158551571, 0, 31.3, 1, 629.702894815031, 572.534651734184, 0.148047637726579, 0.245093904398597, 50, 367.71, 16823, 
10349, 36, 29, 265, 34.3840277227047, 196, 0, Rx, 1, 14, 16, 254, 11.3192930142, 14.2184531356436, 183.1442480595, 0, 34.85, 1, 690.413954368672, 642.339559125611, 0.156821817159653, 0.373613210304357, 0, 280.36, 9191, 
10350, 36, 48, 345, 37.6288098535135, 196, 0, Rx, 1, 14, 8, 10, 11.2619631939429, 11.8674588064425, 183.128323109429, 0, 34.31, 1, 706.347541564502, 679.527408488108, 0.084387382359377, 0.0305389477650159, 85.4285714285714, 416.43, 4015, 
10351, 36, 97, 357, 37.556606244484, 196, 0, Rx, 1, 14, 14, 59, 11.3085514645714, 12.7750007711506, 183.141264295714, 0, 36.36, 1, 751.989249863531, 731.198245414839, 0.0977289232292346, 0.158203142190729, 334.857142857143, 304.86, 10351, 
10352, 36, 66, 151, 35.9517793015983, 197, 0, Rx, 1, 14, 52, 361, 9.1372325436, 12.3978952922134, 182.538120151, 0, 35.95, 1, 824.448991739135, 800.621254260699, 0.129999995231628, 0.423136270447789, 74.8571428571429, 225.5, 19190, 
10353, 36, 38, 320, 32.9735351848955, 197, 0, Rx, 1, 14, 5, 13, 9.9224267076, 12.204578322307, 182.756229641, 0, 32.97, 1, 677.692789256307, 639.88784398334, 0.15558133912938, 0.0567558966468867, 161.928571428571, 403.21, 5658, 
10354, 36, 52, 339, 28.0726730718045, 197, 0, Rx, 1, 14, 18, 43, 10.2542681568857, 12.386785155135, 182.848407821357, 0, 28.73, 1, 607.090937688102, 555.620226756017, 0.136981832129615, 0.116933271294802, 225.071428571429, 433.57, 14681, 
10355, 36, 82, 304, 32.9735351848955, 197, 0, Rx, 1, 14, 7, 35, 9.63185135837143, 13.3566711354988, 182.675514266214, 0, 33.1, 1, 690.413954368672, 651.783549596508, 0.131726767335619, 0.126519527020052, 157.928571428571, 365.5, 6655, 
10356, 36, 10, 284, 35.5849756656342, 198, 0, Rx, 1, 14, 67, 435, 11.8711101582, 17.7881274331943, 183.2975305995, 0, 36.49, 1, 707.375507851825, 664.90637384948, 0.131710405860628, 0.450834879896854, 90.5714285714286, 243.14, 25575, 
10357, 36, 93, 348, 40.7683404161819, 198, 0, Rx, 1, 14, 18, 91, 12.1696478416286, 13.8795029622073, 183.380457733786, 0, 37.05, 1, 718.760853050801, 686.596984358009, 0.120260666922799, 0.247099469268893, 127, 310, 11751, 
10358, 36, 97, 306, 35.5849756656342, 198, 0, Rx, 1, 14, 14, 160, 12.058434972, 14.6354696140488, 183.34956527, 0, 35.58, 1, 677.692789256307, 640.547651776177, 0.135736368596554, 0.354510287543271, 44.9285714285714, 280.79, 12680, 
10359, 36, 63, 293, 37.3858124652657, 198, 0, Rx, 1, 14, 5, 25, 11.8978708458857, 16.1692609791554, 183.304964123857, 0, 36.36, 1, 703.135119481037, 638.268323678309, 0.137346012251718, 0.125013915426515, 248.071428571429, 371.36, 8501, 
10360, 36, 76, 365, 32.681191609711, 199, 0, Rx, 1, 14, 30, 136, 9.02584933071429, 12.4312738553277, 182.507180369643, 0, 33.48, 1, 724.984861739793, 703.286236149076, 0.0876681287107723, 0.389363671962331, 37.5, 257.07, 23948, 
10361, 36, 56, 176, 35.3853021070374, 199, 0, Rx, 1, 14, 33, 304, 9.36971781582857, 12.2999192792069, 182.602699393286, 0, 36.09, 1, 799.642119797034, 759.206202871792, 0.140512781483786, 0.434208440078218, 0, 239.36, 17623, 
10362, 36, 57, 310, 32.681191609711, 199, 0, Rx, 1, 14, 16, 46, 9.360915552, 11.2681956914274, 182.60025432, 0, 32.68, 1, 677.692789256307, 647.908796986765, 0.139125724988324, 0.194969028639941, 487.5, 315.21, 14748, 
10363, 36, 24, 496, 27.7147985043307, 199, 0, Rx, 1, 14, 51, 271, 9.5169671496, 9.90369161923458, 182.643601986, 0, 27.71, 1, 593.710473984074, 544.25460883676, 0.149301654526166, 0.440418917732615, 28.2142857142857, 309.64, 21536, 
10364, 36, 94, 363, 33.2879553249102, 200, 0, Rx, 1, 14, 17, 120, 9.65365200874286, 12.8319932880302, 182.681570002429, 0, 31.86, 1, 657.938230406457, 604.695032234277, 0.125805714832885, 0.246142524882271, 28.1428571428571, 355.21, 13849, 
10365, 36, 65, 397, 27.7210942286523, 200, 0, Rx, 1, 14, 42, 299, 9.3661294932, 11.0601649148791, 182.601702637, 0, 27.72, 1, 593.710473984074, 539.806743094458, 0.14489165267774, 0.472186109420245, 0, 292.93, 21664, 
10366, 36, 111, 310, 33.2879553249102, 200, 0, Rx, 1, 14, 36, 304, 9.7613890056, 11.2676344066649, 182.711496946, 0, 33.29, 1, 677.692789256307, 630.94902721305, 0.199140468878405, 0.350383465965104, 37.8571428571429, 297.71, 26573, 
10367, 36, 73, 233, 35.5071654222923, 200, 0, Rx, 1, 14, 8, 73, 9.8341090992, 10.9476947108781, 182.731696972, 0, 35.51, 1, 737.058226447343, 689.665474779579, 0.200000002980232, 0.264016628385966, 52.4285714285714, 305.79, 11143, 
10368, 36, 25, 351, 39.7861534741478, 201, 0, Rx, 1, 14, 58, 413, 13.5184892659714, 17.446118629199, 183.755135907214, 0, 39.42, 1, 771.612950256219, 724.175999397949, 0.13788736398731, 0.421324689205994, 0, 240.93, 24900, 
10369, 36, 12, 248, 43.6178958602659, 201, 0, Rx, 1, 14, 13, 213, 13.8626012628, 20.1113267933809, 183.850722573, 0, 40.49, 1, 787.198204290666, 744.750359033792, 0.150886075837272, 0.394552010128706, 0, 236.79, 14055, 
10370, 36, 54, 151, 43.6178958602659, 201, 0, Rx, 1, 14, 102, 599, 15.0783616524857, 17.4915317012918, 184.188433792357, 0, 43.34, 1, 821.348132746372, 767.978086994037, 0.132572727543967, 0.491467291505354, 0, 220.29, 28022, 
10371, 36, 66, 231, 38.0937854819032, 201, 0, Rx, 1, 14, 24, 309, 13.65188769, 15.5291033107424, 183.792191025, 0, 38.09, 1, 737.058226447343, 689.399184868037, 0.202021091112069, 0.380577149633562, 0, 260.86, 13567, 
10372, 36, 104, 118, 44.3824840201411, 213, 0, Rx, 1, 14, 51, 264, 12.9055373773714, 17.4364891747912, 183.584871493714, 0, 43.81, 1, 841.850587764346, 793.481979932494, 0.13200840141092, 0.365239279973112, 14, 241.07, 17774, 
10373, 36, 109, 297, 35.5163054554648, 213, 0, Rx, 1, 14, 13, 202, 10.5676387956, 12.9676465542727, 182.935455221, 0, 35.52, 1, 677.692789256307, 644.7610943831, 0.129999995231628, 0.337836685719667, 0, 293.43, 10268, 
10374, 36, 6, 263, 40.6999048550756, 213, 0, Rx, 1, 14, 49, 292, 11.5089220280571, 19.031571522951, 183.196922785571, 0, 39.62, 1, 755.906257615821, 710.915474460928, 0.13202902674675, 0.411296772843526, 19.2142857142857, 242.5, 29947, 
10375, 36, 17, 383, 27.6183683002126, 213, 0, Rx, 1, 14, 95, 355, 9.7859185704, 10.430582297875, 182.718310714, 0, 30.86, 1, 627.338495545444, 586.329648344649, 0.101999534427055, 0.502272051370176, 7.07142857142857, 271, 60529, 
10376, 36, 36, 233, 38.8579771834527, 218, 0, Rx, 1, 14, 11, 153, 11.7321049404, 12.7940757603626, 183.258918039, 0, 38.86, 1, 737.058226447343, 689.336680825155, 0.200000002980232, 0.302616435319227, 28.7857142857143, 290.07, 11522, 
10377, 36, 69, 367, 26.7030657954121, 218, 0, Rx, 1, 14, 49, 237, 9.53194017497143, 13.3378162981123, 182.647761159714, 0, 27.35, 1, 599.709210789234, 545.38432091043, 0.123180478811264, 0.420132805905202, 53.9285714285714, 310.36, 34679, 
10378, 36, 9, 383, 26.7030657954121, 218, 0, Rx, 1, 14, 91, 299, 10.1072295879429, 13.1185115776521, 182.807563774429, 0, 28.97, 1, 602.370382437526, 555.005968048768, 0.124113022216729, 0.432005187378231, 105.857142857143, 290.36, 34985, 
10379, 36, 60, 312, 35.7308390416064, 218, 0, Rx, 1, 14, 6, 18, 11.4358334724, 15.4608762307187, 183.176620409, 0, 35.73, 1, 677.692789256307, 626.897008169864, 0.130058016095843, 0.052041590190015, 249.357142857143, 410.43, 4259, 
10380, 36, 63, 303, 37.9434552728782, 219, 0, Rx, 1, 14, 8, 36, 11.2834487278286, 14.7868338947716, 183.134291313286, 0, 36.42, 1, 711.615896222614, 666.630072503938, 0.130011132785252, 0.181299146100146, 70, 338.14, 9102, 
10381, 36, 50, 270, 34.3778054290752, 219, 0, Rx, 1, 14, 36, 172, 11.1955046076, 11.7369057203065, 183.109862391, 0, 34.38, 1, 677.692789256307, 622.404016598492, 0.185389710856336, 0.359380013708381, 277.642857142857, 292.29, 24744, 
10382, 36, 90, 298, 34.3778054290752, 219, 0, Rx, 1, 14, 15, 87, 11.1955046076, 12.1961878031325, 183.109862391, 0, 34.38, 1, 677.692789256307, 636.385143574113, 0.130603755159037, 0.202613958249004, 67.6428571428571, 343.43, 11224, 
10383, 36, 41, 362, 34.3778054290752, 219, 0, Rx, 1, 14, 69, 532, 11.2174906376571, 17.916108091288, 183.115969621571, 0, 34.89, 1, 686.173565997884, 639.318229069169, 0.13097257912159, 0.495931456336021, 0, 242.93, 24788, 
10384, 36, 97, 329, 17.0745157499576, 259, 0, Rx, 1, 14, 19, 316, 8.70708727054286, 9.58769585367926, 182.418635352929, 0, 17.1, 1, 681.933177627095, 654.081813471251, 0.136523625680379, 0.422942789483969, 0, 268, 16701, 
10385, 36, 67, 314, 17.0745157499576, 259, 0, Rx, 1, 3, 4, 5, 8.7015391776, 6.36559459465394, 182.417094216, 0, 17.07, 1, 677.692789256307, 637.556034814364, 0.131283909082413, 0.0788950192397131, 202.666666666667, 417.33, 2410, 
10386, 36, 85, 231, 17.4510386769948, 259, 0, Rx, 1, 14, 18, 140, 8.7792124788, 10.5007739319782, 182.438670133, 0, 17.45, 1, 737.058226447343, 688.003051947942, 0.206677996686527, 0.257033913886373, 68.2142857142857, 315.14, 12775, 
10387, 36, 110, 292, 17.4510386769948, 259, 0, Rx, 1, 14, 45, 433, 8.75147201408572, 12.0405756639262, 182.430964448357, 0, 17.32, 1, 715.856284593402, 684.517430188543, 0.129999995231628, 0.418819630908164, 0, 256.07, 26693, 
10388, 36, 63, 181, 35.0817610948866, 272, 0, Rx, 1, 14, 30, 358, 8.2545951168, 11.5630000775377, 182.292943088, 0, 35.08, 1, 781.036965840458, 727.230481527769, 0.144694707223347, 0.429296166945928, 0, 252, 9951, 
10389, 36, 97, 160, 33.4031054030052, 272, 0, Rx, 1, 14, 94, 443, 8.12021593937143, 10.1368225907133, 182.255615538714, 0, 33.46, 1, 826.189151341656, 777.955754094303, 0.130700013467244, 0.449069103683176, 0, 237.64, 38710, 
10390, 36, 51, 395, 31.3203959004976, 272, 0, Rx, 1, 14, 75, 246, 7.3714802004, 10.5534449836173, 182.047633389, 0, 31.32, 1, 562.031529874172, 506.365054650826, 0.133643241865294, 0.385634121484473, 13.2142857142857, 364.93, 50893, 
10391, 36, 61, 277, 35.2753325887278, 272, 0, Rx, 1, 14, 27, 162, 7.9714890144, 9.09648750775338, 182.214302504, 0, 35.28, 1, 677.692789256307, 635.372728076804, 0.184398637286254, 0.303614880372276, 807.357142857143, 284.29, 18625, 
10392, 36, 33, 263, 17.9633057834742, 273, 0, Rx, 1, 14, 64, 596, 8.50314105051429, 13.7382968664577, 182.361983625143, 0, 17.79, 1, 728.577449705767, 690.739588849003, 0.145289587655238, 0.514312269577639, 0, 234.93, 24724, 
10393, 36, 100, 346, 17.9633057834742, 273, 0, Rx, 1, 12, 6, 53, 7.7401061964, 10.1269494043777, 182.150029499, 0, 18.48, 1, 782.831021420717, 765.548558627634, 0.123697191476822, 0.208730575185945, 108.75, 288.58, 4073, 
10394, 36, 88, 364, 18.7134450380387, 273, 0, Rx, 1, 14, 74, 289, 8.05882977745715, 10.786108299135, 182.238563827071, 0, 16.54, 1, 654.890266137231, 617.334764025957, 0.114676808539246, 0.450097334958805, 0, 281.14, 46379, 
10395, 36, 93, 137, 19.1703420838982, 273, 0, Rx, 1, 14, 34, 185, 6.65257796022857, 11.8010587543637, 181.847938322286, 0, 19.04, 1, 841.850587764346, 832.971501599426, 0.118230673351458, 0.410524417207478, 31.8571428571429, 220.79, 24401, 
10396, 36, 55, 363, 17.5818188418732, 274, 0, Rx, 1, 14, 71, 519, 11.6448534738, 17.0185049128658, 183.2346815205, 0, 19.04, 1, 635.701631620191, 578.914068561187, 0.132995619305543, 0.407555808728449, 14.2857142857143, 293.79, 23326, 
10397, 36, 63, 298, 20.4918835809652, 274, 0, Rx, 1, 14, 13, 40, 12.2094415967143, 14.4724393890526, 183.391511554643, 0, 20.68, 1, 681.933177627095, 640.763910493899, 0.129999995231628, 0.148278308858667, 497.857142857143, 339.14, 12469, 
10398, 36, 77, 317, 20.4918835809652, 274, 0, Rx, 1, 14, 16, 109, 12.131677044, 13.9895035715742, 183.36991029, 0, 20.49, 1, 677.692789256307, 656.152732994221, 0.144799143075943, 0.336150040592711, 58.2857142857143, 275.43, 13023, 
10399, 36, 86, 176, 22.5337781905356, 274, 0, Rx, 1, 14, 58, 482, 11.2257956412, 16.5570833624985, 183.118276567, 0, 22.53, 1, 824.448991739135, 770.537225659116, 0.157685642795903, 0.483260125390438, 0, 222.57, 23863, 
10400, 36, 59, 262, 26.6229777237023, 277, 0, Rx, 1, 14, 117, 720, 9.87010077162857, 11.9588304516341, 182.741694658786, 0, 26.04, 1, 724.337061334978, 695.539610152586, 0.123305894966636, 0.470675934381614, 0, 242.93, 37010, 
10401, 36, 42, 265, 26.6229777237023, 277, 0, Rx, 1, 14, 62, 635, 9.87010077162857, 14.002852674178, 182.741694658786, 0, 26.04, 1, 724.337061334978, 677.860837739636, 0.14781281831009, 0.502502445293957, 0, 240.21, 19075, 
10402, 36, 106, 361, 23.8797401419829, 277, 0, Rx, 1, 14, 27, 380, 9.90036593228571, 12.0757070910009, 182.750101647857, 0, 23.54, 1, 671.694052451148, 636.223800252222, 0.100440113672188, 0.396243011388658, 0, 277.07, 11547, 
10403, 36, 105, 256, 27.4308688770927, 277, 0, Rx, 1, 14, 49, 288, 9.53417209577143, 17.1424620329743, 182.648381137714, 0, 27.76, 1, 799.642119797034, 755.569590158633, 0.132845765777997, 0.441430420434113, 256.857142857143, 222.64, 22283, 
10404, 36, 109, 486, 18.4951543172935, 278, 0, Rx, 1, 14, 75, 257, 8.8261325208, 10.0905002498466, 182.451703478, 0, 18.5, 1, 593.710473984074, 542.551350053463, 0.124280192490135, 0.409460004261158, 181.5, 308.5, 45655, 
10405, 36, 58, 346, 18.4951543172935, 278, 0, Rx, 1, 14, 9, 15, 8.8261325208, 12.0019601904887, 182.451703478, 0, 18.5, 1, 593.710473984074, 535.655126724294, 0.140355856290885, 0.0451499465355073, 145.285714285714, 524.93, 6489, 
10406, 36, 85, 257, 26.7839785416824, 278, 0, Rx, 1, 14, 69, 469, 9.892023984, 14.2105602448643, 182.74778444, 0, 26.78, 1, 737.058226447343, 697.456708306186, 0.148357818169253, 0.446247689181305, 0, 248.36, 25310, 
10407, 36, 37, 400, 18.4951543172935, 278, 0, Rx, 1, 14, 9, 16, 8.84640326914286, 13.5467298894052, 182.457334241429, 0, 18.33, 1, 589.184910539803, 538.062908096605, 0.127367148974112, 0.0521715850886483, 57.4285714285714, 508.43, 9585, 
10408, 36, 22, 306, 27.183450048951, 279, 0, Rx, 1, 14, 99, 459, 8.81487956031429, 14.975451550433, 182.448577655643, 0, 26.86, 1, 776.453968851503, 738.622912988742, 0.121799362291183, 0.444846243332568, 0, 235.21, 40554, 
10409, 36, 102, 384, 24.7973326464966, 279, 0, Rx, 1, 14, 11, 153, 9.36616539625714, 13.1067389815993, 182.601712610071, 0, 23.69, 1, 659.696578840829, 602.017508385633, 0.141217269003391, 0.311561685816359, 148.642857142857, 316.29, 7476, 
10410, 36, 59, 150, 25.5792886712303, 279, 0, Rx, 1, 14, 34, 174, 7.27657240577143, 13.1315835681959, 182.021270112714, 0, 26.04, 1, 812.045555768084, 786.672810683376, 0.130585663020611, 0.291989904590133, 93.5714285714286, 254.21, 15981, 
10411, 36, 102, 307, 24.7973326464966, 279, 0, Rx, 1, 14, 25, 265, 9.4909451364, 11.8101059326376, 182.636373649, 0, 24.8, 1, 677.692789256307, 630.575097835061, 0.220431958990438, 0.393130775174878, 0, 282.29, 16901, 
10412, 36, 94, 334, 36.1577917854328, 287, 0, Rx, 1, 14, 20, 186, 11.285296092, 12.6770488157102, 183.13480447, 0, 36.16, 1, 677.692789256307, 638.61073196973, 0.129437711089849, 0.325762606463371, 143.642857142857, 295.64, 7919, 
