Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
50, 11, eco10, 9, 18, 8.2, 1, 5.12, 11.99, 8.77, 6.87, 0.07, 0.06, 2.74, 
50, 12, eco1, 0, 5609, 0, 9.2, 9.51, 11.59, 9.41, 2.08, 0.04, 0, 0.86, 
50, 12, eco2, 1, 36603, 0, 9.1, 22.17, 31.83, 25.15, 9.67, 0.04, 0, 3.01, 
50, 12, eco3, 2, 41420, 0.1, 8.7, 29.93, 40.54, 31.93, 10.61, 0.04, 0, 3.73, 
50, 12, eco4, 3, 45644, 0.2, 8.1, 31.02, 38.51, 30.66, 7.48, 0.04, 0, 3.43, 
50, 12, eco5, 4, 41067, 0.2, 6.2, 24.97, 29.79, 23.89, 4.82, 0.04, 0, 2.43, 
50, 12, eco6, 5, 62055, 0.1, 2.5, 15.14, 30.83, 22.8, 15.69, 0.04, 0, 2.68, 
50, 12, eco7, 6, 34375, 0.2, 2.1, 15.03, 32.11, 23.54, 17.09, 0.04, 0, 2.89, 
50, 12, eco8, 7, 8287, 0.4, 1.7, 13.5, 33.78, 25.49, 20.28, 0.04, 0, 3.52, 
50, 12, eco9, 8, 336, 0.6, 1.1, 11.14, 25.64, 19.05, 14.5, 0.04, 0.01, 3.68, 
50, 12, eco10, 9, 18, 0.7, -0.6, 0.64, 0.35, 0.31, -0.29, 0.04, 0.06, 2.77, 
50, 1, eco1, 0, 5609, 6.3, 6.6, 10.47, 14.12, 10.32, 3.65, 0.07, 0.03, 2.07, 
50, 1, eco2, 1, 36603, 7.5, 6.2, 17.6, 23.35, 16.32, 5.75, 0.07, 0.02, 4.92, 
50, 1, eco3, 2, 41420, 8.8, 5.2, 21.27, 30.02, 21.58, 8.74, 0.08, 0, 4.67, 
50, 1, eco4, 3, 45644, 10, 4.1, 20.1, 29.83, 21.34, 9.72, 0.08, 0, 4.56, 
50, 1, eco5, 4, 41067, 10.2, 2.1, 14.87, 23.55, 16.27, 8.69, 0.08, 0, 3.74, 
50, 1, eco6, 5, 62055, 8, -1.5, 1.3, 0.84, 0.73, -0.46, 0.07, 0, 3.04, 
50, 1, eco7, 6, 34375, 8.9, -2, 1.2, 0.87, 0.74, -0.34, 0.08, 0, 3.24, 
50, 1, eco8, 7, 8287, 7.8, -2.6, 1.03, 0.84, 0.7, -0.19, 0.07, 0.01, 3.33, 
50, 1, eco9, 8, 336, 6.8, -3.2, 0.84, 0.64, 0.53, -0.21, 0.07, 0.01, 3.19, 
50, 1, eco10, 9, 18, 4.8, -4.6, 0.28, 0.28, 0.22, -0.01, 0.06, 0, 2.33, 
50, 2, eco1, 0, 5609, 8.2, 6.1, 9.96, 12.11, 8.42, 2.15, 0.07, 0.06, 2.04, 
50, 2, eco2, 1, 36603, 9.5, 5.5, 16.21, 21.65, 14.88, 5.44, 0.08, 0.02, 5.37, 
50, 2, eco3, 2, 41420, 11.9, 3.9, 18.03, 24.44, 16.47, 6.42, 0.09, 0.03, 5.96, 
50, 2, eco4, 3, 45644, 13.9, 2.2, 15.3, 23.09, 15.25, 7.79, 0.1, 0.03, 5.57, 
50, 2, eco5, 4, 41067, 14.7, 0, 1.92, 27.92, 20.35, 26.01, 0.1, 0.05, 4.59, 
50, 2, eco6, 5, 62055, 12.5, -3.1, 0.95, 0.77, 0.64, -0.18, 0.09, 0.01, 3.54, 
50, 2, eco7, 6, 34375, 14.4, -3.9, 0.8, 0.78, 0.63, -0.02, 0.1, 0, 3.28, 
50, 2, eco8, 7, 8287, 14.1, -4.6, 0.67, 0.75, 0.6, 0.07, 0.1, 0, 2.91, 
50, 2, eco9, 8, 336, 13.5, -5.2, 0.53, 0.57, 0.45, 0.04, 0.09, 0, 2.51, 
50, 2, eco10, 9, 18, 9.5, -6.8, 0.16, 0.24, 0.18, 0.08, 0.08, 0, 1.4, 
50, 3, eco1, 0, 5609, 40.2, 10.3, 14.58, 15.43, 10.91, 0.84, 0.2, 0.26, -3, 
50, 3, eco2, 1, 36603, 46.1, 9.6, 24.23, 27, 18.74, 2.77, 0.22, 0.58, -1.07, 
50, 3, eco3, 2, 41420, 52.3, 8.1, 29.09, 31.36, 21.68, 2.27, 0.25, 0.75, -1.46, 
50, 3, eco4, 3, 45644, 56.7, 6.5, 26.89, 29.98, 20.52, 3.09, 0.27, 0.68, -3.43, 
50, 3, eco5, 4, 41067, 56.6, 4.6, 21.04, 25.22, 17.11, 4.18, 0.27, 0.57, -6.81, 
50, 3, eco6, 5, 62055, 41.4, 2.5, 15.35, 23.74, 15.45, 8.39, 0.21, 0.37, 2, 
50, 3, eco7, 6, 34375, 47.5, 1.1, 12.87, 32.9, 24.5, 20.02, 0.23, 0.46, 2.2, 
50, 3, eco8, 7, 8287, 46.1, 0.4, 10.96, 31.39, 23.41, 20.43, 0.22, 0.46, 2.17, 
50, 3, eco9, 8, 336, 42.6, -0.5, 1.42, 0.76, 0.67, -0.67, 0.21, 0.24, 3, 
50, 3, eco10, 9, 18, 27.5, -2.3, 0.47, 0.32, 0.27, -0.15, 0.15, 0.14, 2.4, 
50, 4, eco1, 0, 5609, 4.6, 15.2, 17.64, 4.23, 4.94, -13.41, 0.06, 0, -0.65, 
50, 4, eco2, 1, 36603, 5.8, 14.6, 27.67, 18.81, 16.7, -8.86, 0.06, 0, 1.29, 
50, 4, eco3, 2, 41420, 7.5, 13.4, 35.31, 27.5, 23.82, -7.81, 0.07, 0, 2.17, 
50, 4, eco4, 3, 45644, 9, 11.9, 45.43, 34.68, 29.85, -10.74, 0.08, 0, 3.21, 
50, 4, eco5, 4, 41067, 9.3, 9.9, 38.67, 36, 29.91, -2.67, 0.08, 0, 2.59, 
50, 4, eco6, 5, 62055, 6.7, 7, 27.48, 36.47, 26.46, 8.99, 0.07, 0.48, 1.6, 
50, 4, eco7, 6, 34375, 8.3, 5.7, 24.42, 33.61, 23.38, 9.19, 0.07, 0.61, 0.14, 
50, 4, eco8, 7, 8287, 8, 4.8, 20.74, 31.36, 21.71, 10.62, 0.07, 0.63, -0.24, 
50, 4, eco9, 8, 336, 7.1, 3.8, 16.57, 25.05, 17.37, 8.47, 0.07, 0.53, 0.4, 
50, 4, eco10, 9, 18, 5.8, 2, 6.03, 10.98, 7.51, 4.95, 0.06, 0.27, 0.01, 
50, 5, eco1, 0, 5609, 1.5, 16.3, 15.01, 2.31, 3.24, -12.7, 0.05, 0, 0.08, 
50, 5, eco2, 1, 36603, 1.9, 15.7, 30.67, 14.28, 13.75, -16.39, 0.05, 0, 1.36, 
50, 5, eco3, 2, 41420, 2.5, 14.4, 48.65, 24.2, 22.86, -24.45, 0.05, 0, 2.09, 
50, 5, eco4, 3, 45644, 3.2, 12.9, 49.46, 33.06, 29.22, -16.4, 0.05, 0, 2.92, 
50, 5, eco5, 4, 41067, 3.8, 11, 41.76, 32.58, 27.85, -9.18, 0.06, 0, 2.68, 
50, 5, eco6, 5, 62055, 3.5, 8.3, 30.99, 45.62, 35.55, 14.63, 0.05, 0.02, 2.75, 
50, 5, eco7, 6, 34375, 4.2, 6.8, 27.48, 45.52, 34.87, 18.04, 0.06, 0.17, 4.82, 
50, 5, eco8, 7, 8287, 4.7, 5.8, 23.32, 42.33, 32.31, 19, 0.06, 0.22, 4.14, 
50, 5, eco9, 8, 336, 4.8, 4.8, 18.7, 31.51, 23.59, 12.81, 0.06, 0.2, 4.27, 
50, 5, eco10, 9, 18, 4.4, 2.9, 6.84, 13.33, 9.78, 6.5, 0.06, 0.13, 2.51, 
50, 6, eco1, 0, 5609, 1.6, 20.7, 23.07, 2.64, 4.31, -20.43, 0.05, 0, 0.41, 
50, 6, eco2, 1, 36603, 1.7, 20.3, 43.49, 9.66, 11.59, -33.83, 0.05, 0, 1.33, 
50, 6, eco3, 2, 41420, 1.9, 19.2, 56.8, 16.07, 17.65, -40.73, 0.05, 0, 1.84, 
50, 6, eco4, 3, 45644, 2.2, 17.9, 57.53, 21.25, 21.42, -36.28, 0.05, 0, 2.38, 
50, 6, eco5, 4, 41067, 2.6, 16.1, 52.24, 19.56, 19.51, -32.68, 0.05, 0, 2.29, 
50, 6, eco6, 5, 62055, 3.3, 13.5, 42.88, 24.14, 21.62, -18.74, 0.05, 0, 2.48, 
50, 6, eco7, 6, 34375, 3.8, 12.2, 41.01, 45.55, 36.56, 4.53, 0.06, 0.03, 1.93, 
50, 6, eco8, 7, 8287, 4.2, 11.4, 36.96, 57.74, 45.08, 20.78, 0.06, 0.24, 1.98, 
50, 6, eco9, 8, 336, 4.5, 10.4, 31.27, 44.27, 34.08, 13.01, 0.06, 0.25, 1.91, 
50, 6, eco10, 9, 18, 4.6, 8.6, 13.01, 18.83, 14.28, 5.82, 0.06, 0.16, 0.67, 
55, 7, eco1, 0, 5609, 0, 26.7, 11.59, 2.59, 3.07, -9.01, 0.04, 0, 0.48, 
55, 7, eco2, 1, 36603, 0, 26.2, 32.5, 6, 7.68, -26.5, 0.04, 0, 1.19, 
55, 7, eco3, 2, 41420, 0.1, 25, 46.61, 8.22, 10.74, -38.39, 0.04, 0, 1.44, 
55, 7, eco4, 3, 45644, 0.2, 23.8, 49.65, 8.55, 11.26, -41.1, 0.04, 0, 1.44, 
55, 7, eco5, 4, 41067, 0.6, 22, 49.91, 7.17, 10.26, -42.74, 0.04, 0, 1.23, 
55, 7, eco6, 5, 62055, 1.2, 19, 47.8, 7.92, 10.55, -39.88, 0.04, 0, 1.38, 
55, 7, eco7, 6, 34375, 1.5, 18, 48.16, 9.19, 11.49, -38.97, 0.05, 0, 1.48, 
55, 7, eco8, 7, 8287, 2.1, 17.1, 45.25, 13.44, 14.26, -31.81, 0.05, 0, 1.92, 
55, 7, eco9, 8, 336, 2.3, 16.1, 40.11, 10.53, 11.49, -29.57, 0.05, 0, 1.82, 
55, 7, eco10, 9, 18, 2, 14.2, 14.2, 1.91, 2.74, -12.3, 0.05, 0, 0.17, 
55, 8, eco1, 0, 5609, 3.3, 23.7, 25.61, 5.57, 6.66, -20.04, 0.05, 0, 0.77, 
55, 8, eco2, 1, 36603, 3.5, 23.1, 44.59, 12.95, 13.92, -31.64, 0.05, 0, 1.69, 
55, 8, eco3, 2, 41420, 3.8, 22.1, 55.73, 19.14, 19.52, -36.59, 0.06, 0, 1.97, 
55, 8, eco4, 3, 45644, 3.8, 21, 57.63, 20.55, 20.67, -37.08, 0.06, 0, 1.99, 
55, 8, eco5, 4, 41067, 3.8, 19.2, 54.56, 18.12, 18.53, -36.44, 0.06, 0, 1.86, 
55, 8, eco6, 5, 62055, 4, 16.5, 47.22, 19.64, 18.8, -27.59, 0.06, 0, 1.9, 
55, 8, eco7, 6, 34375, 4.5, 15.5, 46.7, 25.54, 22.93, -21.15, 0.06, 0.01, 2.07, 
55, 8, eco8, 7, 8287, 4.4, 14.5, 43.02, 27.54, 24.06, -15.48, 0.06, 0.02, 1.88, 
55, 8, eco9, 8, 336, 3.7, 13.6, 37.36, 17.78, 16.23, -19.58, 0.05, 0.01, 1.92, 
55, 8, eco10, 9, 18, 3.8, 11.9, 16.47, 5.5, 5.43, -10.97, 0.06, 0, 1.15, 
55, 9, eco1, 0, 5609, 0.1, 23.1, 19.39, 2.63, 3.88, -16.77, 0.04, 0, 0.53, 
55, 9, eco2, 1, 36603, 0.1, 22.7, 43.33, 5.89, 8.68, -37.45, 0.04, 0, 1.07, 
55, 9, eco3, 2, 41420, 0.2, 21.8, 55.14, 8.3, 11.62, -46.84, 0.04, 0, 1.27, 
55, 9, eco4, 3, 45644, 0.4, 20.7, 57.25, 9.04, 12.34, -48.21, 0.04, 0, 1.33, 
55, 9, eco5, 4, 41067, 0.6, 18.8, 54.4, 8.34, 11.52, -46.06, 0.04, 0, 1.31, 
55, 9, eco6, 5, 62055, 0.7, 15.4, 46.05, 8.58, 10.81, -37.47, 0.04, 0, 1.36, 
55, 9, eco7, 6, 34375, 0.9, 14.5, 45.45, 10.78, 12.31, -34.67, 0.04, 0, 1.53, 
55, 9, eco8, 7, 8287, 1.2, 13.5, 40.1, 11.66, 12.43, -28.44, 0.04, 0, 1.49, 
55, 9, eco9, 8, 336, 1.2, 12.5, 34.7, 9.57, 10.22, -25.13, 0.04, 0, 1.53, 
55, 9, eco10, 9, 18, 0.8, 11.1, 15.75, 2.65, 3.41, -13.1, 0.04, 0, 0.97, 
55, 10, eco1, 0, 5609, 0.5, 18.9, 23.84, 2.66, 4.36, -21.18, 0.04, 0, 0.56, 
55, 10, eco2, 1, 36603, 0.7, 18.4, 46.95, 6.19, 9.25, -40.77, 0.04, 0, 0.88, 
55, 10, eco3, 2, 41420, 0.9, 17.4, 56.78, 9.48, 12.61, -47.3, 0.04, 0, 1.06, 
55, 10, eco4, 3, 45644, 1.2, 16.4, 56.64, 11.7, 14.15, -44.94, 0.04, 0, 1.19, 
55, 10, eco5, 4, 41067, 1.5, 14.7, 50.97, 12.32, 13.97, -38.65, 0.05, 0, 1.25, 
55, 10, eco6, 5, 62055, 1.5, 11.4, 39.06, 13.22, 13.35, -25.84, 0.05, 0, 1.28, 
55, 10, eco7, 6, 34375, 1.9, 10.5, 37.56, 19.8, 17.86, -17.76, 0.05, 0, 1.51, 
55, 10, eco8, 7, 8287, 1.8, 9.6, 33.43, 18.45, 16.57, -14.98, 0.05, 0, 1.44, 
55, 10, eco9, 8, 336, 1.5, 8.8, 28.2, 13.33, 12.15, -14.87, 0.05, 0, 1.38, 
55, 10, eco10, 9, 18, 1.1, 7, 11.37, 3.15, 3.3, -8.21, 0.04, 0, 0.93, 
55, 11, eco1, 0, 5609, 9.9, 8.7, 17.94, 16.71, 12.38, -1.23, 0.08, 0.05, 1.66, 
55, 11, eco2, 1, 36603, 10.8, 8.1, 28.8, 29.05, 21.1, 0.25, 0.08, 0.03, 4.4, 
55, 11, eco3, 2, 41420, 11.6, 7, 30.92, 33.89, 24.23, 2.97, 0.09, 0.03, 5.2, 
55, 11, eco4, 3, 45644, 12, 5.8, 27.7, 32.56, 22.71, 4.85, 0.09, 0.03, 4.77, 
55, 11, eco5, 4, 41067, 11.7, 4, 21.31, 32.51, 23.91, 11.19, 0.09, 0.01, 3.17, 
55, 11, eco6, 5, 62055, 8.2, 1.5, 13.84, 31.51, 23.64, 17.67, 0.07, 0, 2.24, 
55, 11, eco7, 6, 34375, 9.8, 0.5, 12.07, 31.15, 23.23, 19.08, 0.08, 0, 2.48, 
55, 11, eco8, 7, 8287, 10.1, -0.3, 1.65, 0.95, 0.84, -0.7, 0.08, 0, 2.32, 
55, 11, eco9, 8, 336, 9.7, -1.1, 1.29, 0.72, 0.63, -0.57, 0.08, 0.01, 2.06, 
55, 11, eco10, 9, 18, 6.7, -2.7, 0.44, 0.31, 0.26, -0.13, 0.07, 0, 1.26, 
55, 12, eco1, 0, 5609, 30.1, 7.2, 11.44, 13.75, 9.36, 2.31, 0.16, 0.17, -0.84, 
55, 12, eco2, 1, 36603, 36.6, 6.6, 18.43, 23.97, 15.99, 5.54, 0.19, 0.35, 2.04, 
55, 12, eco3, 2, 41420, 43.6, 5.3, 21.61, 27.81, 18.46, 6.2, 0.21, 0.48, 1.71, 
55, 12, eco4, 3, 45644, 47.8, 4.2, 20.41, 27.31, 17.93, 6.89, 0.23, 0.43, -0.47, 
55, 12, eco5, 4, 41067, 48.2, 2.4, 15.73, 23.27, 15.11, 7.54, 0.23, 0.12, 3.46, 
55, 12, eco6, 5, 62055, 36.4, -0.2, 1.67, 0.91, 0.81, -0.76, 0.19, 0.11, 4.33, 
55, 12, eco7, 6, 34375, 42.7, -1, 1.48, 0.91, 0.8, -0.56, 0.21, 0.12, 4.33, 
55, 12, eco8, 7, 8287, 40, -1.5, 1.28, 0.88, 0.76, -0.4, 0.2, 0.12, 3.82, 
55, 12, eco9, 8, 336, 36.6, -2.2, 1.04, 0.68, 0.58, -0.36, 0.19, 0.06, 3.89, 
55, 12, eco10, 9, 18, 24.5, -3.6, 0.36, 0.29, 0.24, -0.07, 0.14, 0.01, 2.41, 
55, 1, eco1, 0, 5609, 7.7, 10.9, 15.69, 24.35, 19.11, 8.66, 0.07, 0.03, 1.6, 
55, 1, eco2, 1, 36603, 9.8, 10.5, 26.12, 39.72, 30.01, 13.59, 0.08, 0.01, 5.47, 
55, 1, eco3, 2, 41420, 11.9, 9.8, 33.66, 46.89, 35.25, 13.23, 0.09, 0.01, 6.56, 
55, 1, eco4, 3, 45644, 13.2, 9.2, 34.9, 49.34, 37.47, 14.44, 0.09, 0.01, 5.88, 
55, 1, eco5, 4, 41067, 12.9, 7.7, 29.58, 31.98, 21.68, 2.4, 0.09, 0.27, 0.16, 
55, 1, eco6, 5, 62055, 9, 4.7, 20.63, 27.47, 18.23, 6.84, 0.08, 0.33, 2.22, 
55, 1, eco7, 6, 34375, 10.5, 4.3, 20.37, 27.98, 18.46, 7.61, 0.08, 0.46, 1.27, 
55, 1, eco8, 7, 8287, 8.6, 3.7, 18.21, 27.23, 18.02, 9.02, 0.07, 0.45, 1.21, 
55, 1, eco9, 8, 336, 7, 3.1, 15.21, 21.82, 14.3, 6.61, 0.07, 0.37, 1.9, 
55, 1, eco10, 9, 18, 4.4, 1.8, 5.78, 12.64, 9.22, 6.86, 0.06, 0.23, 1.01, 
55, 2, eco1, 0, 5609, 7.2, 7.9, 12.28, 15.99, 11.55, 3.71, 0.07, 0.05, 2.03, 
55, 2, eco2, 1, 36603, 7.9, 7.3, 19.89, 26.03, 17.91, 6.14, 0.07, 0.03, 5.88, 
55, 2, eco3, 2, 41420, 9.1, 6, 23.57, 29.81, 20.27, 6.25, 0.08, 0.04, 7.07, 
55, 2, eco4, 3, 45644, 9.7, 4.6, 21.65, 30.81, 21.37, 9.15, 0.08, 0.01, 5.85, 
55, 2, eco5, 4, 41067, 9.4, 2.5, 15.88, 25.11, 17.03, 9.23, 0.08, 0, 4.68, 
55, 2, eco6, 5, 62055, 7, -0.4, 1.61, 0.9, 0.8, -0.71, 0.07, 0.06, 5.35, 
55, 2, eco7, 6, 34375, 7.6, -1.4, 1.37, 0.9, 0.77, -0.47, 0.07, 0.03, 5.2, 
55, 2, eco8, 7, 8287, 7.1, -2.4, 1.09, 0.84, 0.71, -0.25, 0.07, 0, 4.23, 
55, 2, eco9, 8, 336, 6.7, -3.3, 0.83, 0.64, 0.52, -0.19, 0.07, 0, 4.02, 
55, 2, eco10, 9, 18, 5.2, -5.1, 0.26, 0.27, 0.21, 0.01, 0.06, 0, 2.23, 
55, 3, eco1, 0, 5609, 13, 11.2, 15.98, 21.59, 16.36, 5.61, 0.09, 0.11, 0.84, 
55, 3, eco2, 1, 36603, 14.5, 10.5, 26.23, 34.19, 24.63, 7.96, 0.1, 0.11, 5.01, 
55, 3, eco3, 2, 41420, 16.5, 9.4, 32.58, 39.45, 28.24, 6.87, 0.11, 0.19, 6.05, 
55, 3, eco4, 3, 45644, 18, 8, 31.49, 36.68, 25.65, 5.19, 0.11, 0.2, 4.59, 
55, 3, eco5, 4, 41067, 18, 6.2, 25.44, 29.39, 19.92, 3.95, 0.11, 0.2, 2.44, 
55, 3, eco6, 5, 62055, 12.3, 3.8, 18.48, 27.15, 18.19, 8.67, 0.09, 0.26, 3.56, 
55, 3, eco7, 6, 34375, 14.2, 2.6, 16.32, 25.57, 16.66, 9.25, 0.1, 0.35, 3.02, 
55, 3, eco8, 7, 8287, 12.7, 1.8, 13.83, 33.65, 25.16, 19.81, 0.09, 0.4, 2.8, 
55, 3, eco9, 8, 336, 11.6, 0.9, 10.99, 25.61, 18.76, 14.62, 0.09, 0.33, 3.32, 
55, 3, eco10, 9, 18, 8, -0.8, 0.62, 0.35, 0.3, -0.27, 0.07, 0.15, 2, 
55, 4, eco1, 0, 5609, 22.1, 8.9, 18.16, 14.93, 10.86, -3.24, 0.13, 0.13, 0.07, 
55, 4, eco2, 1, 36603, 24.9, 8.2, 29.02, 26.13, 18.53, -2.89, 0.14, 0.26, 4.04, 
55, 4, eco3, 2, 41420, 29, 6.8, 30.46, 30.16, 20.9, -0.29, 0.16, 0.38, 4.52, 
55, 4, eco4, 3, 45644, 31.9, 5.2, 25.67, 28.69, 19.39, 3.02, 0.17, 0.33, 3.03, 
55, 4, eco5, 4, 41067, 31.9, 3.3, 19.32, 24.68, 16.54, 5.36, 0.17, 0.12, 5.05, 
55, 4, eco6, 5, 62055, 22.9, 1.1, 12.94, 30.92, 23.07, 17.98, 0.13, 0.24, 4.49, 
55, 4, eco7, 6, 34375, 27.5, -0.4, 1.7, 0.95, 0.85, -0.74, 0.15, 0.23, 4.49, 
55, 4, eco8, 7, 8287, 26.5, -1.3, 1.35, 0.9, 0.77, -0.45, 0.15, 0.22, 4.27, 
55, 4, eco9, 8, 336, 24.6, -2.2, 1.05, 0.68, 0.58, -0.36, 0.14, 0.15, 4.63, 
55, 4, eco10, 9, 18, 20.8, -3.7, 0.35, 0.29, 0.24, -0.06, 0.12, 0.12, 2.76, 
55, 5, eco1, 0, 5609, 5.5, 16.6, 27.2, 15.55, 14.1, -11.64, 0.06, 0.01, 0.65, 
55, 5, eco2, 1, 36603, 6.2, 16.1, 45.74, 43.84, 36.38, -1.9, 0.06, 0, 3.87, 
55, 5, eco3, 2, 41420, 7.7, 15, 53.79, 60.1, 48.78, 6.31, 0.07, 0, 4.87, 
55, 5, eco4, 3, 45644, 9, 13.9, 52.26, 60.58, 48.74, 8.32, 0.08, 0.01, 4.4, 
55, 5, eco5, 4, 41067, 9.2, 12.2, 45.47, 54.78, 42.32, 9.31, 0.08, 0.37, -0.19, 
55, 5, eco6, 5, 62055, 5.6, 9.5, 34.52, 46.67, 35.1, 12.15, 0.06, 0.44, 0.2, 
55, 5, eco7, 6, 34375, 6.9, 8.2, 31.46, 41.77, 30.17, 10.31, 0.07, 0.63, -0.18, 
55, 5, eco8, 7, 8287, 6.6, 7.2, 27.23, 38.18, 27.2, 10.95, 0.07, 0.69, -0.88, 
55, 5, eco9, 8, 336, 6.1, 6.4, 22.48, 31.5, 22.71, 9.02, 0.06, 0.54, 0.22, 
55, 5, eco10, 9, 18, 6.1, 4.8, 8.92, 14, 10.02, 5.08, 0.06, 0.33, -0.92, 
55, 6, eco1, 0, 5609, 0, 21.9, 16.77, 2.95, 3.86, -13.82, 0.04, 0, 0.27, 
55, 6, eco2, 1, 36603, 0, 21.5, 42.71, 14.25, 14.81, -28.46, 0.04, 0, 2.31, 
55, 6, eco3, 2, 41420, 0.1, 20.5, 55.26, 22.17, 21.86, -33.09, 0.04, 0, 2.94, 
55, 6, eco4, 3, 45644, 0.2, 19.3, 55.39, 20.62, 20.64, -34.77, 0.04, 0, 2.7, 
55, 6, eco5, 4, 41067, 0.3, 17.5, 16.75, 7.86, 7.38, -8.89, 0.04, 0, -0.05, 
55, 6, eco6, 5, 62055, 0.5, 14.6, 16.07, 6.22, 6.08, -9.85, 0.04, 0, 0.26, 
55, 6, eco7, 6, 34375, 0.6, 13.5, 43.58, 17.61, 16.97, -25.97, 0.04, 0, 2.38, 
55, 6, eco8, 7, 8287, 0.6, 12.6, 39.89, 34.32, 28.42, -5.56, 0.04, -0.01, 0.79, 
55, 6, eco9, 8, 336, 0.7, 11.7, 34.21, 40.76, 31.66, 6.54, 0.04, 0.06, 1.48, 
55, 6, eco10, 9, 18, 0.9, 10.1, 14.76, 17.99, 13.7, 3.23, 0.04, 0.07, 0.44, 
60, 7, eco1, 0, 5609, 0.1, 23.5, 12.79, 3.15, 3.53, -9.65, 0.04, 0, -0.16, 
60, 7, eco2, 1, 36603, 0.1, 23, 41.2, 11.39, 12.33, -29.81, 0.04, 0, 1.99, 
60, 7, eco3, 2, 41420, 0.2, 21.7, 54.82, 19.46, 19.45, -35.36, 0.04, 0, 2.68, 
60, 7, eco4, 3, 45644, 0.4, 20.3, 48.5, 23.42, 21.44, -25.08, 0.04, 0, 2.62, 
60, 7, eco5, 4, 41067, 1.1, 18.4, 48.11, 14.77, 15.37, -33.33, 0.04, 0, 1.88, 
60, 7, eco6, 5, 62055, 1.6, 15.8, 46.67, 13.28, 14.09, -33.39, 0.05, 0, 1.91, 
60, 7, eco7, 6, 34375, 2.4, 14.6, 45.66, 15.45, 15.42, -30.21, 0.05, 0, 1.8, 
60, 7, eco8, 7, 8287, 3.6, 13.6, 42.13, 20.67, 18.86, -21.46, 0.05, 0, 2.03, 
60, 7, eco9, 8, 336, 3.9, 12.6, 36.36, 18.24, 16.29, -18.12, 0.06, 0.01, 2.14, 
60, 7, eco10, 9, 18, 3.8, 10.6, 15.52, 4.25, 4.42, -11.27, 0.06, 0, 0.82, 
60, 8, eco1, 0, 5609, 0, 25.6, 10.56, 2.58, 2.9, -7.98, 0.04, 0, -0.32, 
60, 8, eco2, 1, 36603, 0, 25, 35.99, 7.02, 8.66, -28.96, 0.04, 0, 1.17, 
60, 8, eco3, 2, 41420, 0.1, 23.9, 50.27, 10.55, 12.61, -39.72, 0.04, 0, 1.63, 
60, 8, eco4, 3, 45644, 0.1, 22.5, 43.84, 13.51, 13.99, -30.32, 0.04, 0, 1.6, 
60, 8, eco5, 4, 41067, 0.4, 20.4, 45.31, 8.85, 10.89, -36.46, 0.04, 0, 1.26, 
60, 8, eco6, 5, 62055, 0.9, 17.3, 47.54, 8.58, 10.87, -38.96, 0.04, 0, 1.42, 
60, 8, eco7, 6, 34375, 1.2, 16.3, 47.58, 10.08, 11.86, -37.51, 0.04, 0, 1.46, 
60, 8, eco8, 7, 8287, 2, 15.2, 44.25, 12.88, 13.58, -31.37, 0.05, 0, 1.8, 
60, 8, eco9, 8, 336, 2, 14, 38.51, 10.98, 11.5, -27.53, 0.05, 0, 1.89, 
60, 8, eco10, 9, 18, 1.8, 12.2, 17.02, 3.01, 3.77, -14.01, 0.05, 0, 1.1, 
60, 9, eco1, 0, 5609, 0, 22.2, 11.3, 2, 2.56, -9.31, 0.04, 0, -0.39, 
60, 9, eco2, 1, 36603, 0, 21.7, 38.82, 5.26, 7.69, -33.56, 0.04, 0, 0.69, 
60, 9, eco3, 2, 41420, 0.1, 20.6, 54.25, 7.77, 11.03, -46.47, 0.04, 0, 1.01, 
60, 9, eco4, 3, 45644, 0.2, 19.4, 47.75, 9.84, 11.79, -37.91, 0.04, 0, 1.03, 
60, 9, eco5, 4, 41067, 0.4, 17.4, 49.49, 7.07, 10.04, -42.42, 0.04, 0, 0.9, 
60, 9, eco6, 5, 62055, 0.7, 14.4, 45.24, 7.33, 9.74, -37.91, 0.04, 0, 1.08, 
60, 9, eco7, 6, 34375, 0.8, 13.4, 44.12, 8.38, 10.31, -35.74, 0.04, 0, 1.13, 
60, 9, eco8, 7, 8287, 0.9, 12.4, 39.89, 9.64, 10.85, -30.25, 0.04, 0, 1.36, 
60, 9, eco9, 8, 336, 0.9, 11.4, 34.1, 8.09, 9.05, -26, 0.04, 0, 1.41, 
60, 9, eco10, 9, 18, 0.9, 9.9, 14.79, 2.51, 3.21, -12.28, 0.04, 0, 0.98, 
60, 10, eco1, 0, 5609, 9.5, 17.5, 28.18, 37.51, 29.29, 9.33, 0.08, 0.06, 0.29, 
60, 10, eco2, 1, 36603, 11.6, 17, 47.08, 68.45, 52.92, 21.37, 0.09, 0.05, 3.22, 
60, 10, eco3, 2, 41420, 14.3, 15.8, 55.39, 81.01, 62.33, 25.61, 0.1, 0.07, 4.26, 
60, 10, eco4, 3, 45644, 16.6, 14.5, 54.02, 78.24, 59.53, 24.23, 0.11, 0.12, 3.83, 
60, 10, eco5, 4, 41067, 17.6, 12.6, 47.11, 62.77, 48.37, 15.67, 0.11, 0.19, 2.17, 
