EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
2514, 37, 60, 609, 44.3188092454265, 236, 819, Accidental, 1, 1, 13, 49, 11.710242306, 10.8586947013818, 183.252845085, NaN, 44.32, NaN, 628.171610608579, 588.419990090801, 0.089445061981678, 0.581887908398869, 0, 247, 4974, 
2515, 37, 27, 328, 25.8626155127302, 257, 0, Rx, 1, 13, 25, 141, 10.0277288928, 13.8153488735105, 182.785480248, 0, 26.79, 1, 845.187553450775, 807.945949846638, 0.114590535656764, 0.383170354533049, 0, 235.54, 17797, 
2516, 37, 61, 137, 52.0935119118173, 281, 675, Accidental, 4, 894, 7163, 29136, 10.5588580300148, 13.5954725738221, 182.93301611945, 5.20716685330347, 52.72, 0.680541415170531, 901.172391233052, 867.882259242122, 0.140711531955624, 0.4192763634237, 141.781879194631, 213.49, 2348323, 
2517, 37, 71, 374, 19.0736696304042, 292, 0, Rx, 1, 13, 75, 400, 10.6284095748, 11.7824471641654, 182.952335993, 0, 19.07, 1, 628.171610608579, 596.075931686604, 0.145573491087327, 0.616763422533945, 0, 234.31, 35224, 
2518, 37, 52, 378, 25.5813494027366, 306, 0, Rx, 1, 13, 39, 240, 11.8921920804, 15.6660487354901, 183.303386689, 0, 25.58, 1, 652.57147364736, 629.567561186954, 0.124645331158088, 0.438009049151588, 32, 259.31, 20522, 
2519, 37, 88, 289, 31.0947286546714, 310, 0, Rx, 1, 13, 59, 446, 9.09098697876923, 11.7133094752228, 182.525274160769, 0, 30.42, 1, 790.121105813974, 779.493507745679, 0.13598425915608, 0.534730680469218, 6.46153846153846, 213.77, 23654, 
2520, 37, 62, 326, 34.0347808196058, 313, 0, Rx, 1, 13, 28, 86, 13.1062818564, 16.8435218275808, 183.640633849, 0, 34.03, 1, 719.175806367011, 699.025049407525, 0.136557546945719, 0.239539762658688, 53.8461538461538, 285.85, 13328, 
2521, 37, 78, 339, 23.3829666934563, 316, 0, Rx, 1, 13, 58, 244, 9.878232132, 13.1168363096998, 182.74395337, 0, 23.38, 1, 652.57147364736, 629.006218410913, 0.137163020097292, 0.558001504754577, 133.076923076923, 230.92, 49418, 
2522, 37, 4, 293, 7.32246480175061, 333, 0, Rx, 1, 13, 28, 177, 9.19837590009231, 12.1869642018155, 182.555104416692, 0, 7.31, 1, 729.894113412725, 715.771217821262, 0.135224901712858, 0.447056468506148, 108.923076923077, 234.38, 13756, 
2523, 37, 14, 388, 10.02439253685, 337, 0, Rx, 1, 13, 53, 259, 8.68399936421538, 7.83935957649221, 182.412222045615, 0, 10.32, 1, 609.286423229042, 604.162557831694, 0.0795377624722628, 0.494172110008391, 276.153846153846, 255.85, 28854, 
2524, 37, 83, 278, 9.86203732630896, 338, 0, Rx, 1, 13, 52, 525, 10.0517818032, 12.1836077595009, 182.792161612, 0, 9.86, 1, 784.087757901215, 723.235399900667, 0.18036197240536, 0.445609877332087, 0, 248.62, 21758, 
2525, 37, 9, 302, 14.1766798846756, 340, 0, Rx, 1, 13, 29, 168, 10.1835977748923, 13.2713703455761, 182.828777159692, 0, 14.05, 1, 729.894113412725, 718.959342027744, 0.141344660749802, 0.4686874479386, 103.923076923077, 228.46, 25795, 
2526, 37, 93, 269, 14.255149546832, 346, 0, Rx, 1, 13, 100, 518, 6.28886360270769, 13.0691705123366, 181.746906556308, 0, 14.25, 1, 865.758656143108, 806.031392356772, 0.171749179179852, 0.430273888508319, 0, 232.77, 33897, 
2527, 38, 83, 310, 6.89955647984216, 68, 0, Rx, 1, 13, 30, 137, 12.5129728329231, 16.5120798613323, 183.475825786923, 0, 7.05, 1, 745.086431373923, 723.569193702088, 0.132415099785878, 0.303324351694429, 154.538461538462, 257.62, 30372, 
2528, 38, 30, 360, 11.123038556232, 87, 0, Rx, 1, 13, 96, 556, 10.4773245336, 12.7805366651967, 182.910367926, 0, 11.12, 1, 845.847363669102, 820.69869686991, 0.129999995231628, 0.476930567292601, 0, 213.69, 32436, 
2529, 38, 32, 385, 14.0613566157724, 91, 0, Rx, 1, 13, 53, 266, 12.8085938756308, 16.9761732723168, 183.557942743231, 0, 14, 1, 821.135926358245, 801.767854723234, 0.107438243065889, 0.441017087501041, 245.846153846154, 211.46, 22650, 
2530, 38, 59, 323, 12.2086033602494, 93, 0, Rx, 1, 13, 18, 74, 10.5539798196, 16.0036250525211, 182.931661061, 0, 12.21, 1, 723.406232482034, 702.579650442326, 0.137683608211004, 0.24162158282755, 108.153846153846, 283.85, 15111, 
2531, 38, 70, 267, 13.1012987099002, 98, 0, Rx, 1, 13, 58, 222, 9.6073814052, 11.6578346117221, 182.668717057, 0, 13.1, 1, 817.781062439821, 787.424217156944, 0.151693232930624, 0.394294985716202, 102.769230769231, 241.92, 15574, 
2532, 38, 24, 383, 12.154741402979, 103, 0, Rx, 1, 13, 17, 57, 8.3120489784, 8.64816829275654, 182.308902494, 0, 11.44, 1, 789.211100436319, 783.260842039126, 0.0741096739299022, 0.223477965437381, 190.153846153846, 280.31, 13289, 
2533, 38, 103, 259, 10.7724743536644, 104, 0, Rx, 1, 13, 57, 263, 10.6492979935385, 18.3841951321365, 182.958138331538, 0, 11.17, 1, 827.4214245549, 801.73223661836, 0.12307387819657, 0.396063364774968, 7.46153846153846, 225.85, 24573, 
2534, 38, 40, 371, 11.8630213165404, 107, 0, Rx, 1, 13, 77, 435, 10.5627830926154, 12.0088069887414, 182.934106414615, 0, 11.78, 1, 797.502433668541, 749.894313404623, 0.166052242884269, 0.414180779926939, 0, 248.31, 38493, 
2535, 38, 100, 303, 11.4752767516979, 114, 0, Rx, 1, 13, 64, 414, 7.6044978504, 8.5770011352866, 182.112360514, 0, 11.48, 1, 726.048063687465, 699.471554093523, 0.141414190714176, 0.569518862566777, 0, 226.77, 34608, 
2536, 38, 105, 288, 12.832440063402, 120, 0, Rx, 1, 13, 50, 347, 13.4312252217231, 15.3640784225316, 183.730895894923, 0, 12.97, 1, 735.661845493869, 720.338491757705, 0.126574613727056, 0.450363760392801, 28.6153846153846, 232, 21345, 
2537, 38, 96, 247, 14.2857073985147, 121, 0, Rx, 1, 13, 80, 468, 12.3646254236308, 18.1097085749539, 183.434618173231, 0, 14.35, 1, 841.592735385556, 808.040586230837, 0.130365344194266, 0.489194191969441, 0, 208.92, 28887, 
2538, 38, 24, 256, 21.7405790862427, 127, 0, Rx, 1, 13, 86, 500, 8.546977728, 15.7241467892186, 182.37416048, 0, 20.36, 1, 873.552607712175, 816.947699204243, 0.162215738342359, 0.455403407898762, 0, 221.31, 28438, 
2539, 38, 12, 440, 14.5929759866538, 128, 0, Rx, 1, 13, 112, 443, 10.9634179461231, 14.4587862659942, 183.045393873923, 0, 14.7, 1, 601.994660692796, 593.44565342568, 0.12197455821129, 0.559672243181438, 46.7692307692308, 234.38, 71416, 
2540, 38, 36, 383, 17.3129370648338, 132, 0, Rx, 1, 13, 85, 298, 8.96657014024615, 11.6439512629248, 182.490713927846, 0, 17.07, 1, 767.727263985182, 740.983179913396, 0.129999995231628, 0.485478989335524, 119, 228.38, 42311, 
2541, 38, 98, 399, 13.8261011246721, 133, 0, Rx, 1, 13, 19, 74, 11.0243101685538, 14.6876240772732, 183.062308380154, 0, 14.94, 1, 654.983900026223, 623.614929207836, 0.134268455780469, 0.285295475525617, 184.923076923077, 309.38, 11946, 
2542, 38, 18, 363, 16.4330279501597, 134, 0, Rx, 1, 13, 50, 332, 10.3985493408, 15.0019001253062, 182.888485928, 0, 17.44, 1, 658.775839523911, 627.898728100791, 0.137613502832559, 0.480872788131602, 163.153846153846, 243.23, 21839, 
2543, 38, 42, 390, 17.5380566490836, 136, 0, Rx, 1, 13, 30, 129, 9.3420603612, 11.9987970033526, 182.595016767, 0, 18.38, 1, 681.298350556751, 660.751746634137, 0.131766262535865, 0.312660040294408, 121.153846153846, 284.62, 19164, 
2544, 38, 107, 362, 19.03681469533, 137, 0, Rx, 1, 13, 60, 497, 11.3200903750154, 14.0393464725102, 183.144469548615, 0, 21.22, 1, 699.896497216189, 687.369628977687, 0.0981952871840734, 0.573750376278697, 8.23076923076923, 216.54, 29429, 
2545, 38, 28, 302, 26.573956164873, 138, 0, Rx, 1, 13, 73, 460, 12.9766571246769, 16.3016761517522, 183.604626979077, 0, 26.36, 1, 842.309352939025, 770.402397270891, 0.207664070221094, 0.375472462935217, 0, 249.85, 23524, 
2546, 38, 96, 304, 20.5297352995101, 140, 0, Rx, 1, 13, 40, 311, 10.9348698924, 13.3766445241528, 183.037463859, 0, 20.53, 1, 719.175806367011, 699.634774800797, 0.134913520171092, 0.527699580109894, 177.923076923077, 221.08, 18897, 
2547, 38, 80, 286, 21.1941842181147, 145, 0, Rx, 1, 13, 79, 526, 10.6153970652, 12.4368283072068, 182.948721407, 0, 21.19, 1, 789.765987336526, 769.291471056325, 0.141332417726517, 0.509247860630022, 0, 216.69, 32314, 
2548, 38, 80, 236, 21.3814065702782, 146, 0, Rx, 1, 13, 97, 543, 9.45410816132308, 11.2229882968091, 182.626141155923, 0, 21.44, 1, 794.020615620073, 743.202472435078, 0.171951910051016, 0.475622655613188, 0, 237.77, 34567, 
2549, 38, 14, 385, 18.5132356768018, 148, 0, Rx, 1, 13, 97, 341, 9.64603382676923, 11.5876970877953, 182.679453840769, 0, 18.73, 1, 607.575317752029, 596.516916369935, 0.115540371491359, 0.526927630903858, 10.3846153846154, 249.23, 55859, 
2550, 38, 89, 311, 20.8891875152758, 151, 0, Rx, 1, 13, 32, 145, 9.8910205812, 12.5409386413831, 182.747505717, 0, 20.89, 1, 719.175806367011, 704.062704556364, 0.135214888132535, 0.457059951610032, 118.153846153846, 236, 21771, 
2551, 38, 55, 240, 21.5690631145195, 152, 0, Rx, 1, 13, 23, 261, 9.1234258884, 11.003944068517, 182.534284969, 0, 21.57, 1, 803.898882245928, 739.900877457519, 0.191412650621854, 0.45188241955224, 0, 247.08, 14368, 
2552, 38, 44, 407, 18.7621793304555, 155, 0, Rx, 1, 13, 58, 193, 11.6500158880615, 15.0893348988807, 183.236115524462, 0, 14.86, 1, 621.10813401083, 611.188390573358, 0.133341865470776, 0.507279676495224, 665.692307692308, 221.85, 40546, 
2553, 38, 43, 271, 27.2554214932709, 161, 0, Rx, 1, 13, 34, 322, 7.56278462658462, 12.1843880301872, 182.100773507385, 0, 25.92, 1, 761.76600120241, 746.529514534153, 0.105839908696138, 0.569069089560878, 43.3076923076923, 211.38, 22824, 
2554, 38, 60, 319, 33.7488575275585, 167, 0, Rx, 1, 13, 28, 121, 12.8430243036, 16.5120879167948, 183.567506751, 0, 33.75, 1, 719.17580636701, 696.600174205081, 0.131496220827103, 0.336370355849773, 51.8461538461538, 261.54, 13361, 
2555, 38, 67, 354, 29.0385983519563, 194, 0, Rx, 1, 13, 66, 304, 11.4963364833231, 12.2561866279325, 183.193426800923, 0, 28.97, 1, 624.111887539899, 603.969977250881, 0.124578263324041, 0.643663907627307, 96.7692307692308, 224, 46122, 
2556, 38, 52, 252, 31.7387966655567, 195, 0, Rx, 1, 13, 118, 531, 9.119917854, 9.45435201894752, 182.533310515, 0, 31.74, 1, 792.542423375305, 732.803368303668, 0.182046572749431, 0.522779794317423, 0, 235.46, 42734, 
2557, 38, 7, 127, 54.9064655434314, 244, 923, Accidental, 4, 931, 5849, 27771, 12.2993106036245, 14.6355150514254, 183.416475167673, 6.18279569892473, 53.82, 0.682659664072496, 880.494769781383, 830.472606640109, 0.145474631815477, 0.393060378290262, 111.047261009667, 228.63, 2035211, 
2558, 38, 16, 413, 23.8118691784221, 293, 0, Rx, 1, 13, 48, 229, 8.39009087529231, 11.0858705146989, 182.330580798692, 0, 24.83, 1, 714.927002419323, 701.963321469126, 0.104930288516558, 0.495980408661083, 93.9230769230769, 235.54, 37218, 
2559, 38, 108, 395, 14.9406716600552, 309, 0, Rx, 1, 13, 63, 256, 8.04596419301538, 10.0613932311616, 182.234990053615, 0, 14.96, 1, 710.419824651542, 687.722401161163, 0.114331408762015, 0.520809767094598, 477.076923076923, 223.92, 44459, 
2560, 38, 19, 358, 18.7177789577656, 310, 0, Rx, 1, 13, 86, 389, 10.4764900281231, 19.3003538852938, 182.910136118923, 0, 18.68, 1, 746.573683241212, 704.613863704002, 0.138830952919446, 0.456132539060014, 0, 233.69, 36612, 
2561, 38, 49, 375, 23.5884581321976, 311, 570, Lightning, 1, 1, 1, 21, 16.1963354232, 21.5581690639937, 184.498982062, NaN, 23.59, NaN, 681.037980525938, 663.573552600075, 0.121933713555336, 0.245571592960494, 0, 281, 425, 
2562, 38, 64, 369, 9.51802666688164, 322, 0, Rx, 1, 13, 45, 183, 10.2876769395692, 14.1574275060462, 182.857688038769, 0, 9.39, 1, 625.479617715544, 598.629314625915, 0.133607129638012, 0.4787291172119, 354, 252.54, 32699, 
2563, 38, 35, 297, 5.83367528985785, 334, 0, Rx, 1, 13, 37, 283, 10.0109244356308, 12.3833706063758, 182.780812343231, 0, 5.91, 1, 739.005479239733, 692.195271599026, 0.198777867624393, 0.441796828760145, 11.9230769230769, 253.15, 16166, 
2564, 39, 72, 314, 7.046742787596, 14, 0, Rx, 1, 13, 36, 195, 11.5010783208, 15.344836871438, 184.543689632, 0, 7.05, 1, 739.378319403384, 732.93950644249, 0.147561132907867, 0.40671613270043, 216.307692307692, 231.38, 26745, 
2565, 39, 6, 326, 5.73203053082962, 19, 0, Rx, 1, 13, 35, 127, 8.5365265464, 10.45057847951, 130.0946189, 0, 5.73, 1, 635.201137460709, 631.460858214439, 0.150000005960464, 0.410790127208125, 186.692307692308, 260.92, 27826, 
2566, 39, 33, 280, 8.20258547614627, 28, 0, Rx, 1, 13, 26, 187, 12.0921678456923, 12.0415928812335, 161.806117861538, 0, 7.82, 1, 814.393594922505, 798.79027639746, 0.09088403172791, 0.395834450038581, 13.5384615384615, 232.62, 13866, 
2567, 39, 109, 377, 8.40905493794764, 31, 0, Rx, 1, 13, 64, 304, 10.4906804256, 14.2162619070525, 147.5698762, 0, 8.41, 1, 644.438185967766, 618.026677253331, 0.13308231647198, 0.552139578255027, 193, 232.54, 38301, 
2568, 39, 4, 313, 6.03976229757018, 50, 0, Rx, 1, 13, 36, 191, 8.65281973347692, 7.98081891634347, 305.538030518462, 0, 5.59, 1, 716.467454394263, 702.886333877793, 0.14935987500044, 0.315672798277618, 172.692307692308, 285.85, 29133, 
2569, 39, 44, 335, 4.13178461053217, 51, 0, Rx, 1, 13, 39, 182, 8.10853881673846, 6.67924145739114, 282.118647469231, 0, 5.32, 1, 721.802453878208, 701.843539663857, 0.104465235024691, 0.456576807708293, 0, 260.23, 38591, 
2570, 39, 57, 295, 6.91850698852438, 53, 0, Rx, 1, 13, 50, 135, 11.5473155593846, 12.5469990762227, 119.416745961538, 0, 7.48, 1, 764.763776431229, 741.580003507748, 0.129999995231628, 0.348807915811691, 85.3846153846154, 252.85, 28190, 
2571, 39, 2, 321, 5.3337312674735, 68, 0, Rx, 1, 13, 36, 123, 9.4114412892, 12.7515462703197, 196.52578614, 0, 5.33, 1, 655.032287706873, 647.733202784877, 0.150000005960464, 0.260682145731425, 228.076923076923, 293.15, 24415, 
2572, 39, 48, 339, 5.18018340535321, 69, 0, Rx, 1, 13, 23, 107, 8.1135485759077, 7.83021444299946, 15.5220952615385, 0, 5.35, 1, 644.577914852002, 616.589660841603, 0.115554822752109, 0.409834412779945, 30.9230769230769, 289.15, 15726, 
2573, 39, 107, 372, 7.3590856617581, 75, 0, Rx, 1, 13, 76, 493, 9.65101317756923, 7.03931538569681, 274.304201376154, 0, 6.94, 1, 697.395265554418, 665.027940225776, 0.126143970741675, 0.573834088845834, 0, 237.85, 39083, 
2574, 39, 60, 343, 5.22708813472651, 76, 0, Rx, 1, 13, 31, 146, 9.3394511424, 13.6848868745174, 207.49158096, 0, 5.23, 1, 642.010162422915, 626.528053297944, 0.144564940379216, 0.534256068340509, 352.076923076923, 230.15, 17876, 
2575, 39, 67, 238, 8.0244071531108, 77, 0, Rx, 1, 13, 36, 275, 10.0635904656, 10.3998064942804, 155.7346084, 0, 8.02, 1, 826.004215516987, 768.145834567921, 0.200000002980232, 0.463829593235957, 0, 241.69, 17247, 
2576, 39, 53, 321, 8.57495391529262, 112, 0, Rx, 1, 13, 30, 143, 12.5997377992615, 15.425992231308, 175.434792230769, 0, 8.46, 1, 717.29845436107, 695.436079874053, 0.137117319382154, 0.373022228475077, 63.1538461538462, 251.77, 22786, 
2577, 39, 57, 346, 9.05090772917147, 114, 0, Rx, 1, 13, 46, 247, 11.2698872676, 14.5444149438345, 203.98456352, 0, 9.05, 1, 639.267781300506, 614.609796204097, 0.133415666337197, 0.637709261790873, 114.230769230769, 222.85, 26496, 
2578, 39, 64, 323, 10.1059280730577, 115, 0, Rx, 1, 13, 40, 142, 11.8856775384, 14.7895228810649, 235.14367894, 0, 10.11, 1, 722.456614943291, 705.965723415974, 0.131473999757033, 0.397234339724858, 528.153846153846, 231.08, 29134, 
2579, 39, 77, 273, 10.700442194724, 119, 0, Rx, 1, 13, 31, 276, 8.4415027464, 14.8386292015155, 177.6230236, 0, 10.7, 1, 878.09455407802, 842.389887590245, 0.148509869208703, 0.376710873575609, 0, 226.54, 17635, 
2580, 39, 83, 361, 9.02909664310265, 120, 0, Rx, 1, 13, 31, 124, 10.8637728230769, 11.6918370441386, 93.0573529923077, 0, 10.1, 1, 762.112307538, 738.997570602444, 0.108501289326411, 0.321296071596891, 112.230769230769, 266.31, 21594, 
2581, 39, 31, 231, 13.3292227340813, 121, 0, Rx, 1, 13, 44, 470, 10.6054396632, 9.97242932148942, 299.2842986, 0, 13.33, 1, 814.647756646364, 742.766293734967, 0.235413825282684, 0.421875724239046, 0, 256.31, 20484, 
2582, 39, 96, 334, 16.0296196672892, 122, 0, Rx, 1, 13, 52, 481, 10.5611117934462, 14.2416203857389, 235.605054818461, 0, 14.89, 1, 740.61242045844, 724.484741481711, 0.135342505115729, 0.490030321163956, 19.9230769230769, 224.38, 20091, 
2583, 39, 49, 313, 20.0763310098633, 124, 0, Rx, 1, 13, 46, 119, 10.3663022616, 15.3365228360103, 202.22741044, 0, 20.08, 1, 716.533975161579, 690.524725125263, 0.131335005164146, 0.312270132790159, 28.0769230769231, 277.54, 20547, 
2584, 39, 96, 291, 12.5259391143524, 126, 0, Rx, 1, 13, 45, 436, 9.79260050852307, 12.1453063238927, 158.757258053846, 0, 12.74, 1, 735.572342848037, 714.545068668476, 0.129999995231628, 0.432424663878961, 0, 243.69, 18077, 
2585, 39, 59, 315, 13.4559012345478, 129, 0, Rx, 1, 13, 37, 139, 10.0247694264, 10.2776354293858, 121.6474243, 0, 13.46, 1, 736.840106955049, 712.205356427187, 0.13082678272174, 0.420270478880068, 39.0769230769231, 250.23, 25324, 
2586, 39, 95, 388, 15.0864869810968, 131, 0, Rx, 1, 13, 40, 299, 9.14015376, 11.151465100681, 117.3838759, 0, 15.09, 1, 731.444085321257, 706.370569571447, 0.0787646435201168, 0.619781008063463, 7.30769230769231, 215.77, 32850, 
2587, 39, 16, 258, 23.7845091605344, 132, 0, Rx, 1, 13, 53, 373, 12.1522581227077, 19.0013501518219, 254.579414842308, 0, 23.82, 1, 856.653008266476, 836.126037635058, 0.130497820102251, 0.357166323945281, 0, 224.38, 20895, 
2588, 39, 52, 376, 14.6166514273914, 133, 0, Rx, 1, 13, 40, 252, 7.906479228, 5.00901961528405, 15.9068635, 0, 14.62, 1, 658.089026406839, 642.459401441121, 0.131516770101511, 0.405470561593814, 0, 288.46, 27569, 
2589, 39, 28, 262, 18.5530944139354, 134, 0, Rx, 1, 13, 51, 556, 11.8047359586462, 16.0335686813056, 258.601078035385, 0, 18.37, 1, 822.625670218294, 798.100326297332, 0.136706683498162, 0.392604933308812, 0, 229.23, 15839, 
2590, 39, 57, 241, 16.9938865846312, 135, 0, Rx, 1, 13, 41, 333, 11.7797628924, 14.1327912726674, 230.45896938, 0, 16.99, 1, 871.293922045078, 812.238194275897, 0.188647034076544, 0.385759615826574, 0, 237.77, 14302, 
2591, 39, 85, 364, 10.6349550132791, 136, 0, Rx, 1, 13, 36, 145, 7.14290214184615, 5.62237837562159, 28.2344460292308, 0, 11.03, 1, 645.870424535062, 621.047788214726, 0.127959054823105, 0.536233217518557, 843.923076923077, 231.08, 31308, 
2592, 39, 92, 393, 13.0768959254429, 137, 0, Rx, 1, 13, 49, 352, 9.90982441163077, 10.1776485285158, 308.954550658461, 0, 13.98, 1, 683.553292498498, 649.303158535176, 0.12900881583874, 0.573581866782129, 0, 239.62, 24774, 
2593, 39, 97, 300, 17.3673200514666, 138, 0, Rx, 1, 13, 38, 328, 11.6098095312, 11.9629426437613, 258.49186641, 0, 17.37, 1, 719.175806367011, 707.50259371461, 0.138654957597072, 0.539004627147236, 35.2307692307692, 220.69, 16292, 
2594, 39, 26, 234, 21.66601459011, 139, 0, Rx, 1, 13, 54, 462, 12.6391808187692, 11.9233571070946, 265.342277530769, 0, 21.61, 1, 818.038513922875, 760.628692786651, 0.130797669291496, 0.503978827140551, 0, 229.38, 15476, 
2595, 39, 34, 381, 15.3285152788335, 140, 0, Rx, 1, 13, 83, 244, 8.00415069756923, 5.21876019168896, 265.209068816154, 0, 15.63, 1, 827.09130463368, 802.657223551877, 0.119055603559201, 0.380972245631012, 302, 239.15, 49959, 
2596, 39, 87, 381, 10.4062396937351, 141, 0, Rx, 1, 13, 53, 313, 8.3309791428, 10.4448674710503, 292.0566278, 0, 10.41, 1, 640.371542127969, 617.485895651578, 0.129267424918138, 0.54055104422996, 0, 246.85, 28127, 
2597, 39, 6, 254, 18.5128052442488, 142, 0, Rx, 1, 13, 66, 533, 12.9967734777231, 17.2247586643504, 247.490976512308, 0, 18.19, 1, 833.083478818463, 809.656121905826, 0.133084063346569, 0.468766392301469, 0, 210.69, 29802, 
2598, 39, 99, 256, 20.6125483987619, 143, 0, Rx, 1, 13, 84, 375, 11.4122632397538, 12.0962821159361, 247.705076766154, 0, 20.55, 1, 933.732774392626, 897.387208368829, 0.138853999284598, 0.441732002137244, 0, 210.62, 32664, 
2599, 39, 38, 359, 19.1674596950703, 144, 0, Rx, 1, 13, 47, 372, 11.3967243036, 12.5871575202893, 243.13631854, 0, 19.17, 1, 800.514861736962, 772.854576892526, 0.129999995231628, 0.419079037248109, 0, 235, 26812, 
2600, 39, 52, 326, 12.289840084634, 145, 0, Rx, 1, 13, 34, 155, 7.8261962976, 4.15460181754125, 27.2652327, 0, 12.29, 1, 643.334425140303, 632.373004754263, 0.148769058860265, 0.440521276281945, 121.076923076923, 269.69, 25046, 
2601, 39, 47, 590, 14.0659781364264, 151, 0, Rx, 1, 13, 117, 348, 11.0428010055692, 13.678220131211, 134.7682444, 0, 14.1, 1, 578.554234498993, 544.379400288873, 0.122868439899041, 0.577095316723355, 277.076923076923, 250.38, 40224, 
2602, 39, 51, 297, 23.8304969545394, 160, 0, Rx, 1, 13, 24, 96, 10.1373614676, 5.64478327174957, 50.6898094153846, 0, 24.04, 1, 772.707511779211, 760.012813577938, 0.137416961101385, 0.222035500186505, 301.076923076923, 291.15, 20661, 
2603, 39, 5, 368, 28.4095210138898, 161, 0, Rx, 1, 13, 39, 211, 10.5138558216, 12.1612767664212, 112.4512516, 0, 28.41, 1, 753.114093578459, 732.456593977247, 0.132860075395841, 0.434367310580182, 73.6923076923077, 237.62, 22806, 
2604, 39, 26, 341, 27.7995965706245, 167, 0, Rx, 1, 13, 37, 169, 9.18057054406154, 10.9015299785628, 269.659316856923, 0, 27.37, 1, 806.517642295001, 782.29295340761, 0.130914077162743, 0.277730018617953, 67.3076923076923, 263.69, 18080, 
